name;open;high;low;close;volume;marketCap;timestamp
"2781";0.0410555931;0.0423781403;0.0289788354;0.0297302782;5898.77;0;"2019-08-05T00:00:00.000Z"
"2781";0.0297347983;0.0367955252;0.0223759314;0.0244394763;16426.14;1684526;"2019-08-12T00:00:00.000Z"
"2781";0.0242075725;0.0258042782;0.0207046793;0.0243148309;2169.87;1675934.64;"2019-08-19T00:00:00.000Z"
"2781";0.0243272032;0.0248001619;0.0203772587;0.0221984139;14753.7;1708192.4;"2019-08-26T00:00:00.000Z"
"2781";0.0221991157;0.0344200551;0.0199313498;0.0301031403;17650.59;2382630.49;"2019-09-02T00:00:00.000Z"
"2781";0.0301031403;0.0336784659;0.0270401632;0.0289793475;16800.56;2335761.53;"2019-09-09T00:00:00.000Z"
"2781";0.0289790035;0.030115273;0.0229593038;0.0269743934;19889.09;2406286.36;"2019-09-16T00:00:00.000Z"
"2781";0.0269732981;0.0282522182;0.0207695101;0.0234943803;24044.69;2095847.2;"2019-09-23T00:00:00.000Z"
"2781";0.0234943803;0.0267648396;0.0198219296;0.0233019096;18433.92;2078677.6;"2019-09-30T00:00:00.000Z"
"2781";0.0232444214;0.0351089186;0.0225531153;0.0314901327;37163.83;2850685.82;"2019-10-07T00:00:00.000Z"
"2781";0.0314901327;0.0334113924;0.0246961014;0.0289201019;16844.5;2618030.39;"2019-10-14T00:00:00.000Z"
"2781";0.0289228598;0.0373801636;0.026624;0.0332791249;12645.14;3012636.7;"2019-10-21T00:00:00.000Z"
"2781";0.0332645807;0.0337719194;0.0281320253;0.028706651;7065.16;2598707.47;"2019-10-28T00:00:00.000Z"
"2781";0.028691453;0.035059249;0.0260830938;0.031589739;10490.44;3058290.97;"2019-11-04T00:00:00.000Z"
"2781";0.031589739;0.0386547442;0.0302342683;0.0384491287;26471.48;3735055.89;"2019-11-11T00:00:00.000Z"
"2781";0.0384546205;0.0428069974;0.0280267261;0.0303277795;30177.18;3431311.59;"2019-11-18T00:00:00.000Z"
"2781";0.0303745183;0.0306844871;0.0235316643;0.0282225608;19957.2;3193125.3;"2019-11-25T00:00:00.000Z"
"2781";0.028226541;0.0403417289;0.0277303967;0.0358628642;12113.48;4057555.94;"2019-12-02T00:00:00.000Z"
"2781";0.0358628642;0.059291475;0.0344957659;0.0566995742;304081.93;6424395.03;"2019-12-09T00:00:00.000Z"
"2781";0.0566995742;0.0615198027;0.0499706493;0.0506619589;89347.95;6074216.06;"2019-12-16T00:00:00.000Z"
"2781";0.0506617753;0.0520493893;0.0456462072;0.0472373876;34473.01;5788326.99;"2019-12-23T00:00:00.000Z"
"2781";0.047245317;0.0590492907;0.0457198503;0.0586357013;158450.13;7185041.97;"2019-12-30T00:00:00.000Z"
"2781";0.0586537872;0.0604951994;0.050069596;0.0572413805;57616.01;7014186.11;"2020-01-06T00:00:00.000Z"
"2781";0.057243487;0.0574284001;0.0405232744;0.0434684111;53903.41;5626339.41;"2020-01-13T00:00:00.000Z"
"2781";0.0434684111;0.0592404506;0.0376567835;0.0395374904;61894.44;5117540.17;"2020-01-20T00:00:00.000Z"
"2781";0.0397611829;0.0492749034;0.0366876041;0.0482611127;39475.71;10590212.64;"2020-01-27T00:00:00.000Z"
"2781";0.0482611127;0.0537747458;0.0435072722;0.0443717966;71115.25;9736757.7;"2020-02-03T00:00:00.000Z"
"2781";0.0443785482;0.060246794;0.0414197725;0.0601916298;146170.46;13478217.25;"2020-02-10T00:00:00.000Z"
"2781";0.0602149476;0.0602504412;0.0468517959;0.0526645309;63979.63;11908987.47;"2020-02-17T00:00:00.000Z"
"2781";0.0526905397;0.0573745466;0.047307078;0.0569937871;108839.73;12887958.64;"2020-02-24T00:00:00.000Z"
"2781";0.0569999845;0.0637453087;0.0479475608;0.0479637604;146769.2;10846006.08;"2020-03-02T00:00:00.000Z"
"2781";0.0479503072;0.0556703402;0.0259613371;0.0337900282;54281.06;7718957.92;"2020-03-09T00:00:00.000Z"
"2781";0.0337803283;0.0398308039;0.028599337;0.0315900261;87695.97;7354873.2;"2020-03-16T00:00:00.000Z"
"2781";0.0315900261;0.0362682089;0.0309517456;0.0326476899;46189.52;7601121.28;"2020-03-23T00:00:00.000Z"
"2781";0.0326285221;0.0425896025;0.0323883716;0.0425079886;56218.76;9896822.04;"2020-03-30T00:00:00.000Z"
"2781";0.0425097618;0.0460789202;0.0365102821;0.0385917157;49430.36;9182630.89;"2020-04-06T00:00:00.000Z"
"2781";0.0385662701;0.0460870208;0.0368702495;0.0456208298;50934.95;10968810.14;"2020-04-13T00:00:00.000Z"
"2781";0.0456144653;0.0475713292;0.0396843084;0.0466394505;68988.02;11213721.44;"2020-04-20T00:00:00.000Z"
"2781";0.0466828684;0.0555316654;0.0450042578;0.0554835442;155228.09;13340144.5;"2020-04-27T00:00:00.000Z"
"2781";0.0554761902;0.055636623;0.0412244494;0.0426727652;104051.06;10259994.42;"2020-05-04T00:00:00.000Z"
"2781";0.0427497263;0.0460465588;0.0397273347;0.0446608062;91165.05;10737987.58;"2020-05-11T00:00:00.000Z"
"2781";0.0447580059;0.0574741325;0.0354183892;0.0386276758;91008.77;9287416.38;"2020-05-18T00:00:00.000Z"
"2781";0.0385938394;0.0681491309;0.0384915421;0.0459287633;70315.28;11560184.73;"2020-05-25T00:00:00.000Z"
"2781";0.0458185744;0.0495530357;0.0413120441;0.0419174122;60377.78;10550535.08;"2020-06-01T00:00:00.000Z"
"2781";0.0420611157;0.0460443262;0.0413060115;0.0428144547;78023.06;10776319.02;"2020-06-08T00:00:00.000Z"
"2781";0.0428090431;0.046755385;0.0411872263;0.0419831834;56962.7;10567089.56;"2020-06-15T00:00:00.000Z"
"2781";0.0419208615;0.0436437398;0.0399215983;0.0403899116;48987.21;11050059.09;"2020-06-22T00:00:00.000Z"
"2781";0.040383566;0.0661608086;0.0397455752;0.0419552395;90737.81;11497393.95;"2020-06-29T00:00:00.000Z"
"2781";0.0419552395;0.0447694957;0.039029767;0.039394334;134386.56;10795604.83;"2020-07-06T00:00:00.000Z"
"2781";0.039394334;0.0426503723;0.0361305852;0.037487463;180024.62;10273046.79;"2020-07-13T00:00:00.000Z"
"2781";0.0375077785;0.0432141986;0.0372779487;0.0408427981;169060.26;11245636.88;"2020-07-20T00:00:00.000Z"
"2781";0.040843406;0.0630585409;0.0398972271;0.0518749392;594088.35;14289947.55;"2020-07-27T00:00:00.000Z"
"2781";0.0518749392;0.0756169407;0.0514401897;0.0756169407;322259.33;20832938.12;"2020-08-03T00:00:00.000Z"
"2781";0.08270617;0.09886263;0.08255754;0.09881358;1345025.65;27312781.69;"2020-08-10T00:00:00.000Z"
"2781";0.09881358;0.13031286;0.053873;0.11622;3908040.57;32144877.06;"2020-08-17T00:00:00.000Z"
"2781";0.11622;0.17276082;0.00135685;0.17036249;3272560.17;47259198.97;"2020-08-24T00:00:00.000Z"
"2781";0.19716232;0.22312753;0.13686365;0.1805037;10406503.85;50131551.71;"2020-08-31T00:00:00.000Z"
"2781";0.1805037;0.2113331;0.14805982;0.1908824;5579781.16;53061765.34;"2020-09-07T00:00:00.000Z"
"2781";0.19081915;0.1921351;0.15084894;0.15093177;5254711.69;41969064.02;"2020-09-14T00:00:00.000Z"
"2781";0.15106383;0.17314286;0.13242398;0.1415515;5106906.53;39360727.93;"2020-09-21T00:00:00.000Z"
"2781";0.14156699;0.14310032;0.10091818;0.11281133;5850059.98;31369047.96;"2020-09-28T00:00:00.000Z"
"2781";0.11281133;0.13203121;0.09464043;0.11986713;6393326.56;33482029.07;"2020-10-05T00:00:00.000Z"
"2781";0.11977728;0.11991156;0.09225254;0.09726087;4084485.6;27180652.41;"2020-10-12T00:00:00.000Z"
"2781";0.09735556;0.10586283;0.08922233;0.0894375;3382936.15;25008669.55;"2020-10-19T00:00:00.000Z"
"2781";0.0894375;0.09294472;0.07762204;0.09148616;3653068.66;25843160.27;"2020-10-26T00:00:00.000Z"
"2781";0.09148616;0.10130114;0.08249811;0.09848435;3684436.05;27819871.13;"2020-11-02T00:00:00.000Z"
"2781";0.09846655;0.13122458;0.09489474;0.13122345;3817615.74;37068018.48;"2020-11-09T00:00:00.000Z"
"2781";0.13121712;0.1557995;0.10685133;0.12950809;5064958.38;36583463.25;"2020-11-16T00:00:00.000Z"
"2781";0.12950616;0.13753416;0.10784212;0.12896713;5136213.71;36430652.83;"2020-11-23T00:00:00.000Z"
"2781";0.12896347;0.18006094;0.12772999;0.16314518;6596798.51;46087820.89;"2020-11-30T00:00:00.000Z"
"2781";0.16315462;0.18589985;0.12609206;0.12823572;5394234.95;36227989.99;"2020-12-07T00:00:00.000Z"
"2781";0.12823753;0.13637808;0.11488134;0.12221114;4078655.6;34525978.75;"2020-12-14T00:00:00.000Z"
"2781";0.12216944;0.13720129;0.10776435;0.1361395;4252460.01;38460829.46;"2020-12-21T00:00:00.000Z"
"2781";0.13609017;0.13829426;0.10339508;0.11285916;4688368.34;31883890.06;"2020-12-28T00:00:00.000Z"
"2781";0.11288029;0.13583823;0.10529695;0.13557943;4634228.45;38302604.23;"2021-01-04T00:00:00.000Z"
"2781";0.1355738;0.13695239;0.11274308;0.11876502;4762528.48;33552359.21;"2021-01-11T00:00:00.000Z"
"2781";0.11873706;0.16233585;0.11581989;0.1499178;6112318.1;42353342.22;"2021-01-18T00:00:00.000Z"
"2781";0.14992165;0.16777132;0.13129028;0.14246367;29931985.16;40247475.23;"2021-01-25T00:00:00.000Z"
"2781";0.14250459;0.18993553;0.13390012;0.18723122;7834956.25;52907553.11;"2021-02-01T00:00:00.000Z"
"2781";0.18751307;0.24400965;0.18319518;0.22208772;10533474.44;62757036.05;"2021-02-08T00:00:00.000Z"
"2781";0.22270771;0.32001966;0.20667631;0.30105768;12011802.73;85072184.82;"2021-02-15T00:00:00.000Z"
"2781";0.30063653;0.41766209;0.21719745;0.24014745;66166038.87;67860224.91;"2021-02-22T00:00:00.000Z"
"2781";0.24007136;0.38239385;0.23903007;0.38068525;14761224.98;107652965.2;"2021-03-01T00:00:00.000Z"
"2781";0.38065811;0.68630014;0.37904888;0.67738621;39482097.9;191559623.99;"2021-03-08T00:00:00.000Z"
"2781";0.67696154;0.7155745;0.50817609;0.62333597;27186329.8;176274504.1;"2021-03-15T00:00:00.000Z"
"2781";0.62372619;0.73335895;0.53336654;0.72085344;22947260.43;203851676.83;"2021-03-22T00:00:00.000Z"
"2781";0.72175757;0.7338111;0.58654235;0.58777506;23753069.41;166218158.95;"2021-03-29T00:00:00.000Z"
"2781";0.58713725;0.61929545;0.49802016;0.54981222;20463144.96;155482482.63;"2021-04-05T00:00:00.000Z"
"2781";0.55107268;0.60713223;0.43998003;0.51712464;16761126.03;146238696.46;"2021-04-12T00:00:00.000Z"
"2781";0.51680942;0.55850577;0.36084895;0.43902882;19721344.61;124153827.78;"2021-04-19T00:00:00.000Z"
"2781";0.43892034;0.68291957;0.43804936;0.64196556;20171222.22;181542708.62;"2021-04-26T00:00:00.000Z"
"2781";0.64915331;0.72728325;0.47017471;0.53824699;23383677.19;152211927.65;"2021-05-03T00:00:00.000Z"
"2781";0.53943967;0.54365849;0.41227284;0.4302961;16549557.26;121684051.43;"2021-05-10T00:00:00.000Z"
"2781";0.43030106;0.43114423;0.18294877;0.21851436;19326966.87;61793989.44;"2021-05-17T00:00:00.000Z"
"2781";0.2189657;0.32493762;0.21892172;0.25928132;9994990.67;73322537.04;"2021-05-24T00:00:00.000Z"
