name;open;high;low;close;volume;marketCap;timestamp
"2781";0.71886412;0.9948912;0.4690735;0.54591061;82147905.33;0;"2021-08-02T00:00:00.000Z"
"2781";0.54590565;0.89188369;0.52003887;0.82457377;24344418.34;0;"2021-08-09T00:00:00.000Z"
"2781";0.82462442;1.78970338;0.7473069;1.77673754;49430729.99;0;"2021-08-16T00:00:00.000Z"
"2781";1.77641952;4.25735779;1.68080906;3.12500396;128401185.45;0;"2021-08-23T00:00:00.000Z"
"2781";3.1247873;3.49752932;0.46088136;2.01612738;177612418.24;0;"2021-08-30T00:00:00.000Z"
"2781";2.01623923;2.65162608;1.44812803;2.33555881;100005051.04;0;"2021-09-06T00:00:00.000Z"
"2781";2.33536791;4.3134896325;2.1300255216;3.6297639707;123391300.08;0;"2021-09-13T00:00:00.000Z"
"2781";3.6295681532;3.8047088776;2.4899897394;2.836213553;114110126.09;0;"2021-09-20T00:00:00.000Z"
"2781";2.836164256;3.4869366891;2.3423479281;2.7672001749;120903655.48;0;"2021-09-27T00:00:00.000Z"
"2781";2.7673778711;2.9044418806;2.2781007582;2.7506069922;73129907.56;0;"2021-10-04T00:00:00.000Z"
"2781";2.7502501629;2.8305607573;2.3140268925;2.5153497528;50337308.34;0;"2021-10-11T00:00:00.000Z"
"2781";2.5154137189;3.9110017038;2.4200044876;3.3906476832;74819958.8;0;"2021-10-18T00:00:00.000Z"
"2781";3.3901027554;3.7502316736;2.8508379992;3.3552436868;93311213.93;0;"2021-10-25T00:00:00.000Z"
"2781";3.3555003758;5.0479811258;3.1431018622;4.6601811875;112297161.46;159378196.62;"2021-11-01T00:00:00.000Z"
"2781";4.6582649889;4.986369308;3.8353812469;4.8153440736;61613441.19;164684767.32;"2021-11-08T00:00:00.000Z"
"2781";4.816307897;7.8012340265;4.3251181635;7.2481596202;104771591.96;247887059.01;"2021-11-15T00:00:00.000Z"
"2781";7.2461682197;8.2601508684;6.2823703773;6.8862470322;116315000.83;235509648.51;"2021-11-22T00:00:00.000Z"
"2781";6.8848406401;7.2382811276;4.2897882007;4.695454135;80486240.24;173262257.59;"2021-11-29T00:00:00.000Z"
"2781";4.695517313;5.2650685135;3.5148332718;4.4277811568;72342709.75;163385124.69;"2021-12-06T00:00:00.000Z"
"2781";4.4275545973;4.4498326909;3.5090231528;3.8707713521;34617188.7;142831462.9;"2021-12-13T00:00:00.000Z"
"2781";3.8704706761;4.7773563188;3.5664290257;4.3142148034;37789705.64;159194526.25;"2021-12-20T00:00:00.000Z"
"2781";4.3137090519;4.6265099222;3.5357431511;3.6309339332;34374367.64;141061783.31;"2021-12-27T00:00:00.000Z"
"2781";3.6309358135;3.7147281741;2.2136933164;2.8533270902;45607685.76;110851757.46;"2022-01-03T00:00:00.000Z"
"2781";2.8538868063;3.2536672438;2.5103060205;2.5910834274;28990596.25;100663591.16;"2022-01-10T00:00:00.000Z"
"2781";2.5907984834;2.7226957463;1.4053693776;1.7011013525;33504888.26;66087787.55;"2022-01-17T00:00:00.000Z"
"2781";1.7010962015;1.785093689;1.4912115548;1.5923847197;17420511.87;61864146.37;"2022-01-24T00:00:00.000Z"
"2781";1.5923868123;2.3147500788;1.554501773;2.2481976478;17654396.71;99752529.64;"2022-01-31T00:00:00.000Z"
"2781";2.2482017819;2.5870881687;1.6582979663;1.6618349992;22677112;73735618.92;"2022-02-07T00:00:00.000Z"
"2781";1.6617969194;2.4111114609;1.5616788207;1.7657243493;25098191.58;78345189.38;"2022-02-14T00:00:00.000Z"
"2781";1.7649124025;1.9724200922;1.3840447267;1.6286676112;19414497.62;72263981.91;"2022-02-21T00:00:00.000Z"
"2781";1.628744648;1.8571863045;1.497030055;1.5184215896;15281192.38;71016577.75;"2022-02-28T00:00:00.000Z"
"2781";1.5184172325;1.5564000627;1.2962133551;1.2975977747;11107856.13;60688647.93;"2022-03-07T00:00:00.000Z"
"2781";1.2978713417;1.3640059443;1.1533427979;1.2534134012;9872195.07;58622144.78;"2022-03-14T00:00:00.000Z"
"2781";1.2534158463;1.4867121484;1.2057734304;1.4867121484;9858472.39;69533527.19;"2022-03-21T00:00:00.000Z"
"2781";1.4868286806;1.7960851975;1.4867623049;1.7148413739;17085949.73;84061524.15;"2022-03-28T00:00:00.000Z"
"2781";1.7148506922;1.7652488482;1.3394072774;1.3576774067;12519941.22;66553346.48;"2022-04-04T00:00:00.000Z"
"2781";1.3576898774;1.3576898774;1.0955939442;1.0955939442;8875434.55;53706015.15;"2022-04-11T00:00:00.000Z"
"2781";1.0955962052;1.189169615;1.0337927285;1.0353156702;8986619.91;50751174.16;"2022-04-18T00:00:00.000Z"
"2781";1.0353157317;1.0397597077;0.7903788367;0.8766193578;9165277.82;47547833.97;"2022-04-25T00:00:00.000Z"
"2781";0.8764556525;0.9393959718;0.7012751458;0.7019907335;7637895.02;38075977.39;"2022-05-02T00:00:00.000Z"
"2781";0.7020139303;0.7123887928;0.3964150051;0.5020908758;15028278.63;27233409.11;"2022-05-09T00:00:00.000Z"
"2781";0.5021002922;0.5054544607;0.3654077061;0.420366389;17728528.69;22800672.94;"2022-05-16T00:00:00.000Z"
"2781";0.4203673505;0.4978857913;0.3841134102;0.4193743497;18806462.55;22746864.73;"2022-05-23T00:00:00.000Z"
"2781";0.4193741864;0.4296565975;0.3576757812;0.369722767;17459911.23;21052014.36;"2022-05-30T00:00:00.000Z"
"2781";0.369723513;0.3761461621;0.3059291969;0.3458276457;16341866.13;19691426.15;"2022-06-06T00:00:00.000Z"
"2781";0.3455722938;0.3455722938;0.2812633024;0.297580757;16053833.83;16944248.31;"2022-06-13T00:00:00.000Z"
"2781";0.2975793181;0.3618324934;0.2895573369;0.3482874186;16263720.87;19831485.62;"2022-06-20T00:00:00.000Z"
"2781";0.3482556601;0.3546415441;0.2924762233;0.315142616;8081042.84;18558748.66;"2022-06-27T00:00:00.000Z"
"2781";0.3151586925;0.3209465518;0.2966060272;0.3049619314;3294810.14;17959208.15;"2022-07-04T00:00:00.000Z"
"2781";0.3049288084;0.310389264;0.2879168575;0.3013119168;1980327.34;17744258.79;"2022-07-11T00:00:00.000Z"
"2781";0.3012138922;0.3124136038;0.2895907473;0.3033507496;2787622.8;17864325.65;"2022-07-18T00:00:00.000Z"
"2781";0.3034057911;0.3325774009;0.294540652;0.3279109633;2552276.22;19310676.64;"2022-07-25T00:00:00.000Z"
"2781";0.3278923098;0.3465894228;0.3249843984;0.3392637929;2416428.32;22330342.86;"2022-08-01T00:00:00.000Z"
"2781";0.3392020169;0.3887564062;0.3364211417;0.3502860092;2706219.17;23055825.13;"2022-08-08T00:00:00.000Z"
"2781";0.3502473169;0.3503639415;0.3019284374;0.3087989093;1357746.9;20325144.21;"2022-08-15T00:00:00.000Z"
"2781";0.3086012874;0.3106491351;0.2846750829;0.2883252414;1941083.94;18977567.4;"2022-08-22T00:00:00.000Z"
"2781";0.2884635748;0.2975752305;0.2804366508;0.2890121529;1126492.01;19759760.9;"2022-08-29T00:00:00.000Z"
"2781";0.2890235692;0.2941979135;0.278663853;0.2884322453;1230645.26;19720112.62;"2022-09-05T00:00:00.000Z"
"2781";0.288505382;0.2919418127;0.2509573036;0.253641189;1230634.91;17341448.09;"2022-09-12T00:00:00.000Z"
"2781";0.253794139;0.2541507341;0.2324533348;0.2393784383;12981301.57;16366303.83;"2022-09-19T00:00:00.000Z"
"2781";0.2393334978;0.2420329953;0.2319349649;0.2343489329;4320906.98;16620026.33;"2022-09-26T00:00:00.000Z"
"2781";0.2343964089;0.3169098521;0.2326432996;0.3153070534;7230029.41;22361576.23;"2022-10-03T00:00:00.000Z"
"2781";0.3152773061;0.4669161851;0.2406980017;0.2408948068;8147530.01;17084259.71;"2022-10-10T00:00:00.000Z"
"2781";0.2406705936;0.241427565;0.1827213341;0.2102104564;4439050.23;14908125.57;"2022-10-17T00:00:00.000Z"
"2781";0.2101180253;0.223242066;0.19042869;0.1925536843;3033593.77;13655907.3;"2022-10-24T00:00:00.000Z"
"2781";0.192723683;0.206590254;0.1828104723;0.1964586674;3668101.14;15294307.26;"2022-10-31T00:00:00.000Z"
"2781";0.1964275898;0.2031160935;0.1314474976;0.1331098928;5556085.42;10362605.16;"2022-11-07T00:00:00.000Z"
