name;open;high;low;close;volume;marketCap;timestamp
"2781";2.5478904114;2.5809201489;0.5142616278;0.5612819188;1335326033.47;98352956.91;"2022-11-07T00:00:00.000Z"
"2781";0.5615192367;0.7429885646;0.5225607138;0.5526426646;459770691.07;96839107.68;"2022-11-14T00:00:00.000Z"
"2781";0.5524961952;0.5629198677;0.4452686829;0.5088444076;232538023.63;82747364.88;"2022-11-21T00:00:00.000Z"
"2781";0.5085333927;0.5995920946;0.4853989744;0.5119590184;252870646.32;84288781.15;"2022-11-28T00:00:00.000Z"
"2781";0.5119739606;0.529868141;0.4516179866;0.4709155607;151859187.01;80251192.56;"2022-12-05T00:00:00.000Z"
"2781";0.4705803293;0.4766530646;0.3447960425;0.3616402844;159109479.23;62503608.82;"2022-12-12T00:00:00.000Z"
"2781";0.3617246532;0.3633151952;0.3127147973;0.3362896617;105712777.17;58932807.3;"2022-12-19T00:00:00.000Z"
"2781";0.3363358994;0.339069133;0.2767560107;0.2938446288;64956728.72;52463395.4;"2022-12-26T00:00:00.000Z"
"2781";0.2938753296;0.3202716138;0.2868981263;0.3025262563;73346335.14;54403477.91;"2023-01-02T00:00:00.000Z"
"2781";0.3023898267;0.388039934;0.3022334588;0.3575236433;132774166.99;65587503.22;"2023-01-09T00:00:00.000Z"
"2781";0.3575352465;0.5017125559;0.3066556468;0.4182370569;258292117.75;76814256.28;"2023-01-16T00:00:00.000Z"
"2781";0.4183899025;0.5935287847;0.4174750876;0.5407222282;593876344.89;99590324.39;"2023-01-23T00:00:00.000Z"
"2781";0.5407961269;0.5407961269;0.4414147921;0.4946946065;314705479.32;91384346.71;"2023-01-30T00:00:00.000Z"
"2781";0.4947587383;0.6399370498;0.4544117329;0.5531757057;614532118.34;102548454.95;"2023-02-06T00:00:00.000Z"
"2781";0.5530816811;0.9463548534;0.490052862;0.8221720364;1185404319.74;153331254.77;"2023-02-13T00:00:00.000Z"
"2781";0.824289718;0.8416019115;0.6268448478;0.7440401394;437874324.2;139745633.16;"2023-02-20T00:00:00.000Z"
"2781";0.7436108663;0.7487529564;0.588152573;0.616547595;263507702.21;116329487.01;"2023-02-27T00:00:00.000Z"
"2781";0.6165639478;0.7111413128;0.585931236;0.7052585499;387453919.92;133883931.08;"2023-03-06T00:00:00.000Z"
"2781";0.7048619488;0.8116728904;0.6720016742;0.7220388461;435440405.14;137362234.75;"2023-03-13T00:00:00.000Z"
"2781";0.7217085672;0.732296304;0.603945322;0.6308210926;180101652.72;120620420.93;"2023-03-20T00:00:00.000Z"
"2781";0.6308155682;0.6350265865;0.5626665389;0.5798993875;117465335.8;111641606.17;"2023-03-27T00:00:00.000Z"
"2781";0.57986808;0.6787946846;0.5534338753;0.6042338388;234837361.21;116492280.26;"2023-04-03T00:00:00.000Z"
"2781";0.6045169522;0.7650634748;0.5853746845;0.7650634748;344560315.32;147773945.9;"2023-04-10T00:00:00.000Z"
"2781";0.7656337357;0.7980042619;0.5687488006;0.582297869;284082663.83;112947400.09;"2023-04-17T00:00:00.000Z"
"2781";0.5823017213;0.6363675537;0.5456558929;0.5931604709;2048976057.02;115352356.39;"2023-04-24T00:00:00.000Z"
"2781";0.5930456292;0.5952264327;0.4891222504;0.5024167607;112669742.99;97927502.99;"2023-05-01T00:00:00.000Z"
"2781";0.5023898003;0.5057063259;0.4160551893;0.452822996;100952720.81;88738420.17;"2023-05-08T00:00:00.000Z"
"2781";0.452807671;0.4703997026;0.4334443228;0.4359233511;73594745.09;85666414.45;"2023-05-15T00:00:00.000Z"
"2781";0.4359066324;0.4739308113;0.419999172;0.4691418517;75129029.07;92476256.17;"2023-05-22T00:00:00.000Z"
"2781";0.4691098515;0.5058998902;0.4353469907;0.4614831215;128010968.33;93754962.95;"2023-05-29T00:00:00.000Z"
"2781";0.4614835245;0.4624449929;0.3160364063;0.3401684294;90433326.56;69209634.57;"2023-06-05T00:00:00.000Z"
"2781";0.3401378172;0.3677177232;0.3296185952;0.343720342;67234098.24;70009397.51;"2023-06-12T00:00:00.000Z"
"2781";0.343719232;0.4045251338;0.3430444395;0.3927948374;60331540.85;80284570.63;"2023-06-19T00:00:00.000Z"
"2781";0.3927771183;0.401495302;0.3510350464;0.371441415;61278240.91;76026241.74;"2023-06-26T00:00:00.000Z"
"2781";0.3714759902;0.398270943;0.3492657775;0.3504349513;57525509.49;71929879.16;"2023-07-03T00:00:00.000Z"
"2781";0.3504441315;0.3863430459;0.3372673234;0.3683312781;44265693.66;75667797.49;"2023-07-10T00:00:00.000Z"
"2781";0.368332047;0.3824350431;0.347339438;0.3554649262;71334092.68;73156556.33;"2023-07-17T00:00:00.000Z"
"2781";0.3554544017;0.3560384151;0.3237104716;0.3416445479;70448466.16;70437503.1;"2023-07-24T00:00:00.000Z"
"2781";0.3419301971;0.3591438709;0.3347266267;0.3566116852;84244979.57;73712524.07;"2023-07-31T00:00:00.000Z"
"2781";0.3565840216;0.3982330999;0.3519473662;0.3892116873;129809135.86;81403170.26;"2023-08-07T00:00:00.000Z"
"2781";0.3892463376;0.3951567812;0.2891735971;0.3472781577;95345297.98;72695101.46;"2023-08-14T00:00:00.000Z"
"2781";0.3472524474;0.351709675;0.3234533459;0.335754175;50269168;70492947.84;"2023-08-21T00:00:00.000Z"
"2781";0.3358976544;0.3521037139;0.3093103715;0.3329755673;59888145.22;69975113.65;"2023-08-28T00:00:00.000Z"
"2781";0.3329565519;0.3880225926;0.3057540048;0.3112504543;89132703.62;65782295.01;"2023-09-04T00:00:00.000Z"
"2781";0.3112763793;0.325035138;0.2855731252;0.3101997333;43798485.66;65612134.75;"2023-09-11T00:00:00.000Z"
"2781";0.3100425698;0.3278074485;0.2995431326;0.2997040994;28825443.96;63711926.73;"2023-09-18T00:00:00.000Z"
"2781";0.2997099086;0.3535850559;0.2982482078;0.3517978611;31421845.45;74890884.19;"2023-09-25T00:00:00.000Z"
"2781";0.3517594984;0.3528043838;0.3144728295;0.3240774019;22416506.23;69188600.49;"2023-10-02T00:00:00.000Z"
"2781";0.324078095;0.3294221061;0.2709924315;0.2758743432;49762181.98;59242054.16;"2023-10-09T00:00:00.000Z"
"2781";0.275848232;0.281476829;0.2077783499;0.2326290343;119312237.67;50369813.38;"2023-10-16T00:00:00.000Z"
"2781";0.2305682867;0.2825342252;0.2279017457;0.2766073168;139582573.63;59947746.98;"2023-10-23T00:00:00.000Z"
"2781";0.2766054354;0.2965608174;0.2458978835;0.2601717388;178353781.43;56582725.93;"2023-10-30T00:00:00.000Z"
"2781";0.2601547039;0.322645563;0.2577945767;0.3153829828;236738569.79;70656564.85;"2023-11-06T00:00:00.000Z"
"2781";0.3152817271;0.3267182502;0.267007041;0.2888775945;190422046.01;66099351.7;"2023-11-13T00:00:00.000Z"
"2781";0.2888714399;0.3434873948;0.2522213873;0.3138825095;175901069.99;73370739.48;"2023-11-20T00:00:00.000Z"
"2781";0.3138302686;0.353891714;0.2900986909;0.3234958794;178208246.4;79110888.56;"2023-11-27T00:00:00.000Z"
"2781";0.3234863905;0.3686990226;0.3107505622;0.3461296401;195970589.38;87742375.48;"2023-12-04T00:00:00.000Z"
"2781";0.3461415856;0.374675862;0.3062324452;0.3452960694;153481099.8;90290552.86;"2023-12-11T00:00:00.000Z"
"2781";0.3452492425;0.3922462921;0.3128194221;0.3787577608;107495308.91;103386456.58;"2023-12-18T00:00:00.000Z"
"2781";0.3786585642;0.4351665599;0.3706911044;0.3731952727;162006587.57;105642224.65;"2023-12-25T00:00:00.000Z"
"2781";0.372547078;0.4061615472;0.3118704526;0.3250695052;163508643.31;94707828.52;"2024-01-01T00:00:00.000Z"
"2781";0.3250712941;0.392950039;0.2931199971;0.3342923357;156853790.81;102785703.03;"2024-01-08T00:00:00.000Z"
"2781";0.3341830967;0.3807496399;0.3203704788;0.3564834066;152838266.29;118134208.36;"2024-01-15T00:00:00.000Z"
"2781";0.3567096778;0.3621348938;0.3038074491;0.3238664983;106620972.51;107910744.06;"2024-01-22T00:00:00.000Z"
"2781";0.3238433566;0.3321072885;0.2984350292;0.2992226489;79927235.73;101444405.61;"2024-01-29T00:00:00.000Z"
"2781";0.2992119066;0.3427661777;0.2956539915;0.3317267769;80810487.06;114924422.02;"2024-02-05T00:00:00.000Z"
"2781";0.3317657059;0.3846664618;0.3267262345;0.3795839883;130191640.35;134446372.61;"2024-02-12T00:00:00.000Z"
"2781";0.3796105814;0.4228609196;0.338777287;0.4056012733;180928905.32;144057665.02;"2024-02-19T00:00:00.000Z"
"2781";0.4056588818;0.5398531289;0.3772211357;0.5076665422;328744217.61;183297879.87;"2024-02-26T00:00:00.000Z"
"2781";0.5075930488;0.5213512492;0.3636188358;0.5032378195;334033722.68;182981487.18;"2024-03-04T00:00:00.000Z"
"2781";0.5032429276;0.5469761254;0.4044650188;0.4368230335;247887613.22;159351713.44;"2024-03-11T00:00:00.000Z"
"2781";0.4342301428;0.4492747917;0.3612277781;0.4441064318;121028281.27;165249672.95;"2024-03-18T00:00:00.000Z"
"2781";0.4441064318;0.4750177898;0.4374184306;0.4579348221;106250763.26;175389455.75;"2024-03-25T00:00:00.000Z"
"2781";0.4579348221;0.4811317872;0.3933330689;0.4243830803;107408281.35;163061286;"2024-04-01T00:00:00.000Z"
"2781";0.4243764136;0.4581552279;0.245562152;0.3125481659;127656564.77;120550339.85;"2024-04-08T00:00:00.000Z"
"2781";0.3125481659;0.3315569192;0.2787332853;0.3165514438;109709345.95;124083511.84;"2024-04-15T00:00:00.000Z"
"2781";0.3165514438;0.3379341473;0.2846092437;0.287528935;60710580.93;112916443.96;"2024-04-22T00:00:00.000Z"
"2781";0.2875432611;0.3427667866;0.2578319605;0.3289404245;61201760.06;129670701.6;"2024-04-29T00:00:00.000Z"
"2781";0.3289674825;0.3398622388;0.2860962641;0.2888731641;50298643.49;116047378.21;"2024-05-06T00:00:00.000Z"
"2781";0.2888731641;0.3110407483;0.2746610723;0.2861994983;40557800.01;115214084.82;"2024-05-13T00:00:00.000Z"
"2781";0.2861994983;0.3156329516;0.2810726829;0.3027349845;54201341.77;122166319.71;"2024-05-20T00:00:00.000Z"
"2781";0.3027349845;0.3136511375;0.2849460321;0.293519572;50818346.03;119174619.77;"2024-05-27T00:00:00.000Z"
"2781";0.2935210401;0.3235477486;0.2635728564;0.2708380611;57606895.45;110280606.61;"2024-06-03T00:00:00.000Z"
"2781";0.2708389097;0.2740811796;0.253626984;0.2610344096;0;0;"2024-06-10T00:00:00Z"
