name;open;high;low;close;volume;marketCap;timestamp
"2781";12.6004822383;15.9249992172;11.9783355943;14.3334172755;71135378.5;0;"2021-10-25T00:00:00.000Z"
"2781";14.3387677059;23.3151869603;13.3615325147;23.1393787004;90410253.62;0;"2021-11-01T00:00:00.000Z"
"2781";23.1451458502;23.2945280876;16.6286324936;16.6875139713;62693525.7;0;"2021-11-08T00:00:00.000Z"
"2781";16.6924673405;20.1826989084;12.6367265663;16.9204635874;51775630.71;0;"2021-11-15T00:00:00.000Z"
"2781";16.9215567861;19.5281815404;14.8252989401;18.0128025011;44213614.84;0;"2021-11-22T00:00:00.000Z"
"2781";18.0629424138;20.5639052277;14.1392882577;14.1645501999;39710449.41;135979681.92;"2021-11-29T00:00:00.000Z"
"2781";14.1655340811;15.6799879595;13.0071606374;13.5234095872;30538051.33;129824732.04;"2021-12-06T00:00:00.000Z"
"2781";13.5275590233;13.6476934508;12.2669390301;12.9687981914;16727165.34;124500462.64;"2021-12-13T00:00:00.000Z"
"2781";12.9667491194;14.6952553039;12.5826436421;14.145124687;14617962.59;135793197;"2021-12-20T00:00:00.000Z"
"2781";14.1325259701;14.2291911673;12.4741727521;13.042610168;12893589.54;125209057.62;"2021-12-27T00:00:00.000Z"
"2781";13.0427837282;13.9551602166;12.3677642004;12.4982273389;11884818.52;119982982.46;"2022-01-03T00:00:00.000Z"
"2781";12.4972644655;13.3127274396;12.2707812273;12.5274254525;12252267.06;120263284.35;"2022-01-10T00:00:00.000Z"
"2781";12.5271761728;12.5911267551;9.87689819;9.93457427;14110704.49;95371913;"2022-01-17T00:00:00.000Z"
"2781";9.9239177762;9.9239177762;8.9203874407;8.9645387194;14388218.2;86059571.71;"2022-01-24T00:00:00.000Z"
"2781";8.9637790482;9.6326852549;8.269829037;9.6155723938;15219159.45;92309494.99;"2022-01-31T00:00:00.000Z"
"2781";9.6159166402;9.7212443105;9.1914119404;9.243220906;14399526.49;88734920.7;"2022-02-07T00:00:00.000Z"
"2781";9.2431618694;9.2458733209;8.5789600144;8.7293533365;14007951.67;83801792.04;"2022-02-14T00:00:00.000Z"
"2781";8.7290971936;8.9831745148;8.1271603979;8.2808617122;13607270.62;79496272.44;"2022-02-21T00:00:00.000Z"
"2781";8.2808586826;8.3934085444;8.013367643;8.0859699468;12411239.94;77625311.49;"2022-02-28T00:00:00.000Z"
"2781";8.0859323282;8.1918291642;7.8623635847;7.8859969356;11309729.82;75705570.59;"2022-03-07T00:00:00.000Z"
"2781";7.8860149226;8.3296039452;7.8476117726;8.2822801629;11191466.2;79509889.57;"2022-03-14T00:00:00.000Z"
"2781";8.2822828236;8.5487793293;7.8565010341;8.4547958415;13764247.11;81166040.08;"2022-03-21T00:00:00.000Z"
"2781";8.4547236719;9.9823145762;8.4051999165;9.9822922296;20099564.92;95830005.41;"2022-03-28T00:00:00.000Z"
"2781";9.9794239445;10.2778271783;9.767731845;10.2648967866;17604166.72;98543009.16;"2022-04-04T00:00:00.000Z"
"2781";10.2679612889;11.2689687813;9.2613214659;9.5427837836;18814000.94;91610724.33;"2022-04-11T00:00:00.000Z"
"2781";9.5420423025;9.5717819178;8.4936081202;8.4967617308;16563225.11;81568912.62;"2022-04-18T00:00:00.000Z"
"2781";8.4975112641;8.5109005647;6.7145275238;7.2721796833;14481554.29;69812924.97;"2022-04-25T00:00:00.000Z"
"2781";7.2721798134;7.7993974773;6.8250801354;6.8844504057;14290110.08;66090723.9;"2022-05-02T00:00:00.000Z"
"2781";6.8844459317;6.888936105;5.1318245195;5.1460563248;18715800.33;49402140.72;"2022-05-09T00:00:00.000Z"
"2781";5.146056919;5.1650362195;3.7539050887;3.7556859334;13752953.41;36054584.97;"2022-05-16T00:00:00.000Z"
"2781";3.7555991309;3.7559110184;1.7364513881;1.7504856251;14099547.85;16804662.01;"2022-05-23T00:00:00.000Z"
"2781";1.7504912064;2.6255440563;1.6976151778;2.4555150562;14411889.83;23572944.54;"2022-05-30T00:00:00.000Z"
"2781";2.4555114808;2.6758576921;2.2706412285;2.2712019085;10229227.21;21803538.33;"2022-06-06T00:00:00.000Z"
"2781";2.2712564845;2.4389295352;2.0282108679;2.185228989;11120523.39;20978198.3;"2022-06-13T00:00:00.000Z"
"2781";2.1852289532;2.3242083993;2.124986225;2.2460465594;12449588.29;21562046.98;"2022-06-20T00:00:00.000Z"
"2781";2.2460597714;2.2595631505;1.8904914773;1.9058979121;9910831.61;18296619.96;"2022-06-27T00:00:00.000Z"
"2781";1.9058984889;2.4049268046;1.9056748067;2.3632271991;10079050.19;22686981.12;"2022-07-04T00:00:00.000Z"
"2781";2.3632269538;2.5953709856;2.3488880404;2.5082994523;10363252.68;24079674.75;"2022-07-11T00:00:00.000Z"
"2781";2.508305837;2.5563221327;2.1771241178;2.2726972255;8110677.62;21817893.37;"2022-07-18T00:00:00.000Z"
"2781";2.2726972463;2.2923798705;2.1628985648;2.2097551808;7241290.47;21213649.74;"2022-07-25T00:00:00.000Z"
"2781";2.2097446123;2.2124201582;1.8410360587;1.9671549761;8059686.94;18884687.78;"2022-08-01T00:00:00.000Z"
"2781";1.9671565885;2.1823232765;1.9608255854;2.0673723736;8789816.75;19846774.79;"2022-08-08T00:00:00.000Z"
"2781";2.0673731106;2.2484446024;2.0070388847;2.0118650767;7541029.48;19313904.74;"2022-08-15T00:00:00.000Z"
"2781";2.0118646148;2.0688551403;1.8618125502;1.8655954247;9936311.18;17909716.08;"2022-08-22T00:00:00.000Z"
"2781";1.8655957406;1.8965879812;1.7516582239;1.7752490648;14693164.5;17042391.03;"2022-08-29T00:00:00.000Z"
"2781";1.7752490693;1.8206854676;1.5229377228;1.5246963954;7018179.82;14637085.4;"2022-09-05T00:00:00.000Z"
"2781";1.5246984449;1.6196337885;1.401140233;1.4027365352;6176931.79;13466270.74;"2022-09-12T00:00:00.000Z"
"2781";1.4027297785;1.4267222653;1.3159947527;1.3733693891;6062286.27;13184346.14;"2022-09-19T00:00:00.000Z"
"2781";1.3733690472;1.4285810943;1.293471768;1.2946060501;5867046.48;12428218.09;"2022-09-26T00:00:00.000Z"
"2781";1.2946045633;1.466256744;1.2122152227;1.2512813848;6107245.41;12012301.3;"2022-10-03T00:00:00.000Z"
"2781";1.2512806866;1.2533363162;1.0444540452;1.0473517909;8177573.58;10054577.2;"2022-10-10T00:00:00.000Z"
"2781";1.047376377;1.0923687624;1.0339926509;1.0619562553;6335649.89;10194780.06;"2022-10-17T00:00:00.000Z"
"2781";1.061956476;1.1524865145;1.0409168873;1.1168229699;6744261.45;10721500.52;"2022-10-24T00:00:00.000Z"
"2781";1.1168226761;1.2248520387;1.0906134081;1.21197821;6066947.24;11634990.82;"2022-10-31T00:00:00.000Z"
"2781";1.2119784389;1.213850478;0.4238138467;0.4430437684;2825495;4253220.18;"2022-11-07T00:00:00.000Z"
"2781";0.447328757;0.9883945058;0.3124098687;0.5707688067;2374728.02;5479380.55;"2022-11-14T00:00:00.000Z"
"2781";0.5706154359;0.7729552803;0.4743370658;0.5062200122;990240.54;4859712.12;"2022-11-21T00:00:00.000Z"
"2781";0.5062218676;0.8329881356;0.4433934715;0.5975659407;643292.93;5736633.04;"2022-11-28T00:00:00.000Z"
"2781";0.5975659559;0.6294827672;0.4818822009;0.5835122815;441847.57;5601717.91;"2022-12-05T00:00:00.000Z"
"2781";0.5835122871;0.6874097425;0.5490106191;0.6174869179;414245.59;5927874.42;"2022-12-12T00:00:00.000Z"
"2781";0.6174869289;0.665550784;0.6035234371;0.6635917846;222311.58;6370481.14;"2022-12-19T00:00:00.000Z"
"2781";0.6635917701;0.6882709002;0.6085411356;0.6256403309;170886.9;6006147.18;"2022-12-26T00:00:00.000Z"
"2781";0.6256402787;0.6615045274;0.5591986984;0.576843818;649408.07;5537700.66;"2023-01-02T00:00:00.000Z"
"2781";0.5768431613;0.8078953002;0.5697350022;0.7250339145;955639.17;6960325.58;"2023-01-09T00:00:00.000Z"
"2781";0.725035452;0.7308476199;0.5859829428;0.6392999284;1083818.57;6137279.32;"2023-01-16T00:00:00.000Z"
"2781";0.6392508051;0.6868885778;0.6256978194;0.684135468;590902.02;12533519.13;"2023-01-23T00:00:00.000Z"
"2781";0.6841332556;0.7031865279;0.6287070429;0.6293187115;691011.43;11529263.54;"2023-01-30T00:00:00.000Z"
"2781";0.6293187113;0.7709370809;0.6246585782;0.7130399688;1106406.85;13063056.23;"2023-02-06T00:00:00.000Z"
"2781";0.7130397163;0.8347528382;0.6320737563;0.7569990156;1358783.57;13868396.08;"2023-02-13T00:00:00.000Z"
"2781";0.7570196899;0.7687667747;0.6526087062;0.71426018;886616.69;13085410.78;"2023-02-20T00:00:00.000Z"
"2781";0.714260145;0.7396045239;0.680889641;0.6874371648;306258.32;12594006.97;"2023-02-27T00:00:00.000Z"
"2781";0.6874371579;0.7421490925;0.6223573346;0.6604381964;727165.64;12099379.66;"2023-03-06T00:00:00.000Z"
