name;open;high;low;close;volume;marketCap;timestamp
"2781";51.2052141553;72.1540743018;50.5449883198;71.8943294567;16456239.81;0;"2022-03-21T00:00:00.000Z"
"2781";72.0949062266;72.166914321;28.6138013608;31.4142058482;31524524.93;0;"2022-03-28T00:00:00.000Z"
"2781";31.4086817822;48.5074636617;30.3330733981;48.3056561338;23918427.59;0;"2022-04-04T00:00:00.000Z"
"2781";48.2980463436;48.3492767399;44.5501905127;47.2673204448;10446801.68;0;"2022-04-11T00:00:00.000Z"
"2781";47.2683862037;47.2683862037;33.5488240935;39.7399385661;18734132.47;0;"2022-04-18T00:00:00.000Z"
"2781";39.7401418076;39.7401418076;33.7959799577;33.8552347154;18022826.47;0;"2022-04-25T00:00:00.000Z"
"2781";33.8551335493;51.2545286673;19.1758479687;19.2542045028;123987766.42;0;"2022-05-02T00:00:00.000Z"
"2781";19.1853032133;19.4350273602;7.9389020234;9.1163575774;21033641.53;0;"2022-05-09T00:00:00.000Z"
"2781";9.1139026109;14.491238739;8.4931984346;12.7506363797;18663366.48;0;"2022-05-16T00:00:00.000Z"
"2781";12.7507268726;17.0236924958;12.5859376825;13.9562063488;22891834.43;0;"2022-05-23T00:00:00.000Z"
"2781";13.9385226078;15.2379950686;12.3133058819;13.1321804098;9900018.62;0;"2022-05-30T00:00:00.000Z"
"2781";13.138606004;15.0585463347;9.3522167204;9.8634832921;12602280.12;0;"2022-06-06T00:00:00.000Z"
"2781";9.8613350469;10.0616085172;8.2285295678;9.1675201742;4995890.9;0;"2022-06-13T00:00:00.000Z"
"2781";9.1669406054;10.5068686424;8.9389568412;9.4565649423;5367231.31;0;"2022-06-20T00:00:00.000Z"
"2781";9.4546856778;9.8359906742;7.7614375399;8.4679642382;12534604.52;0;"2022-06-27T00:00:00.000Z"
"2781";8.4865327177;8.7691337994;8.2259047137;8.255459915;13562335.34;0;"2022-07-04T00:00:00.000Z"
"2781";8.2555432578;8.3514807394;7.3643758925;8.1199002188;13465143.8;0;"2022-07-11T00:00:00.000Z"
"2781";8.1147752787;8.372247784;7.7596632434;7.9047706686;7336069.04;0;"2022-07-18T00:00:00.000Z"
"2781";7.8739243847;8.2570040942;7.3020986244;8.1572294861;10805385.93;0;"2022-07-25T00:00:00.000Z"
"2781";8.1485191544;10.5867425529;8.1416480406;10.1660827019;24712098.49;0;"2022-08-01T00:00:00.000Z"
"2781";10.16318571;10.434507574;8.2212926654;8.2326126795;16665130.92;0;"2022-08-08T00:00:00.000Z"
"2781";8.2369146532;8.238155481;6.6404311583;7.0965443644;14224439.73;0;"2022-08-15T00:00:00.000Z"
"2781";7.0981165054;8.2198196705;6.9865652562;7.5509960298;17583644.53;0;"2022-08-22T00:00:00.000Z"
"2781";7.5827559414;7.79760852;6.2723645073;6.2886547137;13018470.39;0;"2022-08-29T00:00:00.000Z"
"2781";6.2888537136;6.2907472302;4.8538812667;5.217831835;12789071.34;0;"2022-09-05T00:00:00.000Z"
"2781";5.2199544234;5.235560776;4.0570604997;4.0816539021;11484954.94;0;"2022-09-12T00:00:00.000Z"
"2781";4.0797530444;4.1462068826;3.8956524857;4.0750124971;10509083.32;0;"2022-09-19T00:00:00.000Z"
"2781";4.0742563468;4.7078383089;4.0222688682;4.0244519253;14769075.48;0;"2022-09-26T00:00:00.000Z"
"2781";4.0235507623;4.0718638312;3.5314136624;3.5555804113;9274487.17;0;"2022-10-03T00:00:00.000Z"
"2781";3.5556479701;4.2043831061;2.8784419782;2.8990109539;21336750.36;0;"2022-10-10T00:00:00.000Z"
"2781";2.9007323845;3.3813011439;2.8900854627;3.264494049;18707055.44;0;"2022-10-17T00:00:00.000Z"
"2781";3.2618129176;3.3317203579;2.9716696484;3.0204244813;16553485.42;109037323.78;"2022-10-24T00:00:00.000Z"
"2781";3.020508898;3.0351672969;2.8440331916;2.9138702565;11109157.2;105166892.46;"2022-10-31T00:00:00.000Z"
"2781";2.9132212855;2.9203960079;2.0501355557;2.0501355557;15623985.08;73993131.66;"2022-11-07T00:00:00.000Z"
"2781";2.0507997745;2.0892161196;1.7702296365;1.794936693;9704888.05;64782539.22;"2022-11-14T00:00:00.000Z"
"2781";1.7942705723;1.7951371635;1.2024734827;1.2375128078;10777296.98;44664094.46;"2022-11-21T00:00:00.000Z"
"2781";1.2363956232;1.5069302884;1.1985280929;1.428232951;11465462.67;51547460.89;"2022-11-28T00:00:00.000Z"
