name;open;high;low;close;volume;marketCap;timestamp
"2781";0.0774732844;0.1212109111;0.0667924761;0.1181998478;31673431.62;0;"2021-12-20T00:00:00.000Z"
"2781";0.1181961815;0.1932986541;0.0919646623;0.1673413652;50625520.97;91365091.67;"2021-12-27T00:00:00.000Z"
"2781";0.1673402571;0.1699945947;0.1021366678;0.1096368708;41210428.16;59859573.51;"2022-01-03T00:00:00.000Z"
"2781";0.109645678;0.1378765104;0.0928522793;0.0986920346;29259587.55;53883908.37;"2022-01-10T00:00:00.000Z"
"2781";0.0986911457;0.1039552571;0.057795946;0.0595543597;18957202.16;32515508.19;"2022-01-17T00:00:00.000Z"
"2781";0.0595489309;0.0651172903;0.0523663145;0.0540602796;7977586.46;29515848.59;"2022-01-24T00:00:00.000Z"
"2781";0.0540599233;0.0675005721;0.0518423335;0.0626696485;6283603.33;34216394.55;"2022-01-31T00:00:00.000Z"
"2781";0.0626540487;0.0803351016;0.0610178777;0.0610268606;11503706.58;33319464.69;"2022-02-07T00:00:00.000Z"
"2781";0.0610244104;0.0610656298;0.0433444533;0.0437090062;10754650.41;23864257.07;"2022-02-14T00:00:00.000Z"
"2781";0.0437880033;0.0562439561;0.0292900313;0.0370316635;8062669.05;23578723.19;"2022-02-21T00:00:00.000Z"
"2781";0.0370399776;0.0470908751;0.0370059265;0.0374010108;6719766.74;23813893.24;"2022-02-28T00:00:00.000Z"
"2781";0.0374006793;0.0375041412;0.0284917465;0.0285036401;4738946.57;18148778.04;"2022-03-07T00:00:00.000Z"
"2781";0.028503463;0.0285560082;0.0207270177;0.0208946518;5211681.47;13303998.96;"2022-03-14T00:00:00.000Z"
"2781";0.0208947532;0.0342823545;0.0177842265;0.0253888649;10497336.74;16165544.9;"2022-03-21T00:00:00.000Z"
"2781";0.0253642177;0.0305665475;0.0240622387;0.0303329305;8738517.57;19313519.98;"2022-03-28T00:00:00.000Z"
"2781";0.0303315825;0.0304378359;0.0202980003;0.0207850807;5364844.25;13234233.04;"2022-04-04T00:00:00.000Z"
"2781";0.0207773035;0.0207773035;0.0128776415;0.0140167655;6050796.75;8924725.55;"2022-04-11T00:00:00.000Z"
"2781";0.0140058243;0.0143058773;0.0108973075;0.0115432457;5651855.92;10897844.67;"2022-04-18T00:00:00.000Z"
"2781";0.01150276;0.01150276;0.00772730637967;0.00842505673585;4815120.12;7953998.56;"2022-04-25T00:00:00.000Z"
"2781";0.00842488865266;0.00868153455575;0.00658766768388;0.00659014032387;3879497.69;6221675.21;"2022-05-02T00:00:00.000Z"
"2781";0.00659109885344;0.00715037010655;0.00308431811006;0.00392874297612;3288972.29;3709080.78;"2022-05-09T00:00:00.000Z"
"2781";0.00392871002863;0.00406748084894;0.00302098772454;0.00350811762052;2402991.39;3311973.25;"2022-05-16T00:00:00.000Z"
"2781";0.00350811703612;0.00354213860734;0.00278354023683;0.00333260351924;3041710.54;3146272.42;"2022-05-23T00:00:00.000Z"
"2781";0.00333259436659;0.00365624666192;0.00293543750853;0.00300782240698;3582170.92;2839650.33;"2022-05-30T00:00:00.000Z"
"2781";0.0030078543157;0.00313631265938;0.00201258734898;0.00201501389938;2941034.24;1902351.31;"2022-06-06T00:00:00.000Z"
"2781";0.00201498644137;0.0025917132692;0.00170097581584;0.00212064808389;2946969.07;2002079.32;"2022-06-13T00:00:00.000Z"
"2781";0.00212065199059;0.0024161580744;0.00187040567884;0.00208818531423;2565104.24;1971431.59;"2022-06-20T00:00:00.000Z"
"2781";0.00208818501917;0.00225435858797;0.00199760728021;0.00202883813087;2556099.94;1915402.6;"2022-06-27T00:00:00.000Z"
"2781";0.00202888666041;0.00206535355654;0.00183264303901;0.00186815039351;2517916.81;2797363.08;"2022-07-04T00:00:00.000Z"
"2781";0.0018681436187;0.00201105340525;0.00178365191822;0.00185426546085;2881540.12;2776571.82;"2022-07-11T00:00:00.000Z"
"2781";0.00185429741085;0.00237003292798;0.00185138656732;0.00234791587608;3133027.86;4421080.1;"2022-07-18T00:00:00.000Z"
"2781";0.00234787069289;0.00276685254589;0.00209120677295;0.00268173831428;3548239.53;6141250.03;"2022-07-25T00:00:00.000Z"
"2781";0.0026818041314;0.00274014688007;0.0024651614115;0.00264557065122;2391540.32;6065258.31;"2022-08-01T00:00:00.000Z"
"2781";0.00264562175698;0.00299699102098;0.00262195513073;0.00292581079005;3206730.7;6865235.15;"2022-08-08T00:00:00.000Z"
"2781";0.00292536161296;0.0029293111878;0.0022588479949;0.00240743875631;3138790.88;6031988.48;"2022-08-15T00:00:00.000Z"
"2781";0.00240760022675;0.00268220951573;0.00237187851664;0.00245581077516;2484035.28;6247782.15;"2022-08-22T00:00:00.000Z"
"2781";0.002455730738;0.00296758419686;0.0024104403928;0.00270503002118;4142997.97;6789527.99;"2022-08-29T00:00:00.000Z"
