name;open;high;low;close;volume;marketCap;timestamp
"2781";1.8198287308;1.8848339739;1.4490202512;1.4590684029;21134562.32;0;"2024-03-27T00:00:00.000Z"
"2781";1.4590684029;1.5838353712;1.3723825462;1.444265509;17392528.97;0;"2024-03-28T00:00:00.000Z"
"2781";1.4446748024;1.4637161447;1.1799254999;1.2988742428;20772448.77;0;"2024-03-29T00:00:00.000Z"
"2781";1.2988742428;1.299633799;1.1863695756;1.2095814112;14455556.9;0;"2024-03-30T00:00:00.000Z"
"2781";1.2095814112;1.2488697266;1.1992186872;1.2273593313;17201061.53;0;"2024-03-31T00:00:00.000Z"
"2781";1.2273593313;1.2285272847;1.0355467791;1.1180919621;20797389.56;0;"2024-04-01T00:00:00.000Z"
"2781";1.1180919621;1.270525289;1.0317403373;1.154285906;16776349.03;0;"2024-04-02T00:00:00.000Z"
"2781";1.154285906;1.1568397472;0.857038196;0.9426178688;13998624.29;0;"2024-04-03T00:00:00.000Z"
"2781";0.9426178688;0.9765385111;0.8214945694;0.8214945694;14944376.17;0;"2024-04-04T00:00:00.000Z"
"2781";0.8214945694;1.0628184902;0.7759457481;0.9316422474;7507024.34;0;"2024-04-05T00:00:00.000Z"
"2781";0.9316422474;0.9710068508;0.8795635749;0.9516100654;9973895.98;0;"2024-04-06T00:00:00.000Z"
"2781";0.9516100654;0.9571032713;0.9009022554;0.9237225938;13855973.61;0;"2024-04-07T00:00:00.000Z"
"2781";0.9237225938;0.9292662272;0.8999624663;0.9164800042;13876815.81;0;"2024-04-08T00:00:00.000Z"
"2781";0.9164800042;1.1335556088;0.8858680479;0.9269089907;14341087.1;0;"2024-04-09T00:00:00.000Z"
"2781";0.9269089907;0.9271532226;0.7702363372;0.7796540935;12473106.16;0;"2024-04-10T00:00:00.000Z"
"2781";0.7796540935;0.7796540935;0.6540372076;0.6732797529;11365281.67;0;"2024-04-11T00:00:00.000Z"
"2781";0.6732797529;0.6839227046;0.5795469327;0.5813046505;10915987.62;0;"2024-04-12T00:00:00.000Z"
"2781";0.5813046505;0.6015352978;0.4708005386;0.492088186;11981568.25;0;"2024-04-13T00:00:00.000Z"
"2781";0.492088186;0.6105257689;0.4673281168;0.5131668777;13803408.6;0;"2024-04-14T00:00:00.000Z"
"2781";0.5223064176;0.5906756285;0.510399248;0.5266176316;13246284.04;0;"2024-04-15T00:00:00.000Z"
"2781";0.5266176316;0.5889211406;0.513958563;0.5485595487;10961995.17;0;"2024-04-16T00:00:00.000Z"
"2781";0.5814992504;0.5982271852;0.5549305119;0.573816563;8012551.91;0;"2024-04-17T00:00:00.000Z"
"2781";0.573816563;0.6433697597;0.5662653102;0.5995326914;7418080.77;0;"2024-04-18T00:00:00.000Z"
"2781";0.5995326914;0.6156583958;0.5380652865;0.6156563915;11582159.58;0;"2024-04-19T00:00:00.000Z"
