name;open;high;low;close;volume;marketCap;timestamp
"2781";0.0829788257;0.1068745101;0.061074783;0.0662795491;63302.23;0;"2019-04-01T00:00:00.000Z"
"2781";0.0663425298;0.0806700655;0.0311074157;0.057264716;52279.69;0;"2019-05-01T00:00:00.000Z"
"2781";0.057264716;0.0657403345;0.0409480094;0.0446384091;7160.14;0;"2019-06-01T00:00:00.000Z"
"2781";0.0446384091;0.0478940287;0.0218723433;0.0386570404;22254.32;0;"2019-07-01T00:00:00.000Z"
"2781";0.0386799772;0.0625962047;0.0169187234;0.0195616018;46247.78;0;"2019-08-01T00:00:00.000Z"
"2781";0.0195672152;0.0552855627;0.00815274612208;0.00841443236352;19564.49;7470451.63;"2019-09-01T00:00:00.000Z"
"2781";0.00841573565071;0.0313878779;0.00674746486946;0.00829124031682;19528.2;5564355.02;"2019-10-01T00:00:00.000Z"
"2781";0.00828480213426;0.0112465473;0.00632059613262;0.00760604489704;15000.78;5104511.81;"2019-11-01T00:00:00.000Z"
"2781";0.00760679759219;0.00854032376811;0.00646166859782;0.00696531465516;2627.51;4674509.73;"2019-12-01T00:00:00.000Z"
"2781";0.00696531465516;0.00899922609994;0.00621040183605;0.00726957498124;1611.85;4878702.64;"2020-01-01T00:00:00.000Z"
"2781";0.00727283302432;0.0376643379;0.00643834403043;0.0161063888;1004465.12;10809198.87;"2020-02-01T00:00:00.000Z"
"2781";0.0160923832;0.0259405255;0.00887751699012;0.0204065727;1343075.25;13695106.01;"2020-03-01T00:00:00.000Z"
"2781";0.0204065727;0.0392550124;0.0194215742;0.0324634092;1097887.76;21786599.7;"2020-04-01T00:00:00.000Z"
"2781";0.0324634092;0.0344446534;0.0202954021;0.0293561574;1049418.74;19701284.19;"2020-05-01T00:00:00.000Z"
"2781";0.0293527864;0.0294053264;0.0203200353;0.0208731853;380344.38;14985005.82;"2020-06-01T00:00:00.000Z"
"2781";0.0207013233;0.027873981;0.0190396118;0.0269733415;510418.12;18111979.07;"2020-07-01T00:00:00.000Z"
"2781";0.03884752;0.04975511;0.00029704;0.04459074;100569536.04;30327143.93;"2020-08-01T00:00:00.000Z"
"2781";0.0455588;0.0486655;0.02423663;0.02691753;113426911.71;18459567.45;"2020-09-01T00:00:00.000Z"
"2781";0.02696743;0.02875958;0.0231165;0.02370646;63252825.44;18550478.3;"2020-10-01T00:00:00.000Z"
"2781";0.02370646;0.03226686;0.02237563;0.02686902;157773858.27;21145739.45;"2020-11-01T00:00:00.000Z"
"2781";0.026869;0.06185757;0.0262708;0.02960835;1458305528.51;23301598.8;"2020-12-01T00:00:00.000Z"
"2781";0.02950051;0.03581843;0.02818106;0.02893834;183249226.19;24691470.1;"2021-01-01T00:00:00.000Z"
"2781";0.02905266;0.50382591;0.02811528;0.13591264;3127501053.45;115966681.87;"2021-02-01T00:00:00.000Z"
"2781";0.13589603;0.4281282;0.13511272;0.39402974;4432047782.07;336203612.15;"2021-03-01T00:00:00.000Z"
"2781";0.39488389;0.49558787;0.17096843;0.27918073;743092450.2;238209352.99;"2021-04-01T00:00:00.000Z"
"2781";0.27918003;0.29219671;0.0610499;0.18108886;89891801.2;154513029.64;"2021-05-01T00:00:00.000Z"
"2781";0.18108669;0.1824629;0.04294256;0.09110598;33532843.97;77735650.56;"2021-06-01T00:00:00.000Z"
"2781";0.09111163;0.17168603;0.08256213;0.14672049;878845950.96;125188411.25;"2021-07-01T00:00:00.000Z"
"2781";0.14756424;0.28273118;0.13051506;0.22079907;2602040729.43;188395536.97;"2021-08-01T00:00:00.000Z"
"2781";0.22247306;0.2759298;0.1357385795;0.1536589143;908743875.46;131108584.57;"2021-09-01T00:00:00.000Z"
"2781";0.1536064321;0.3480821545;0.1528112967;0.2671841647;2069056937.27;237374003.66;"2021-10-01T00:00:00.000Z"
"2781";0.2655758151;1.6559441921;0.2583056542;1.2072091557;18500976843.5;1039708885.39;"2021-11-01T00:00:00.000Z"
"2781";1.2093547069;1.2320945342;0.6707842864;1.0179218095;5081435171.6;876685158.43;"2021-12-01T00:00:00.000Z"
"2781";1.0158212692;1.259523331;0.6761394647;1.0617897522;3453257266.93;914466424.12;"2022-01-01T00:00:00.000Z"
"2781";1.0620060682;1.5363041263;0.8331399958;0.9784052939;5018924154.72;842651559.4;"2022-02-01T00:00:00.000Z"
"2781";0.9823827233;1.0012158244;0.7805024492;0.9542415932;1514502142.04;821840572.11;"2022-03-01T00:00:00.000Z"
"2781";0.9542433291;1.0806108911;0.6483229474;0.6519132557;1562465283.52;561460291.45;"2022-04-01T00:00:00.000Z"
"2781";0.6520018662;0.6975573994;0.2581519866;0.4546310664;1406919868.22;391551005.96;"2022-05-01T00:00:00.000Z"
"2781";0.45463103;0.4590867175;0.2360735085;0.3176858903;658726994.92;294653663.3;"2022-06-01T00:00:00.000Z"
"2781";0.318564021;0.3351385493;0.269669302;0.3275751475;391764425.01;303825949.3;"2022-07-01T00:00:00.000Z"
"2781";0.3275327203;0.3994896509;0.2853119055;0.3195437679;606810414.01;296376844.69;"2022-08-01T00:00:00.000Z"
