name;open;high;low;close;volume;marketCap;timestamp
"2781";0.1287465139;0.3410047358;0.123532768;0.2637048713;238687507.29;0;"2023-10-12T00:00:00.000Z"
"2781";0.2636319772;0.2704897434;0.1842258969;0.2116830919;206998561.28;0;"2023-10-13T00:00:00.000Z"
"2781";0.2111736319;0.2542876614;0.203200584;0.2320598874;120966477.83;0;"2023-10-14T00:00:00.000Z"
"2781";0.2317251377;0.2671429486;0.2247655654;0.2369690752;84242815.95;0;"2023-10-15T00:00:00.000Z"
"2781";0.2370222308;0.2614591038;0.2265682793;0.2333154194;48159855.58;34220659.01;"2023-10-16T00:00:00.000Z"
"2781";0.2330802906;0.2335292766;0.1815431131;0.1872967766;46618458.54;27597315.98;"2023-10-17T00:00:00.000Z"
"2781";0.1872834574;0.1872834574;0.1416719962;0.1589609124;73861541.65;23608436.88;"2023-10-18T00:00:00.000Z"
"2781";0.158982028;0.1630946651;0.1384051281;0.1489194896;58635820.78;22227129.23;"2023-10-19T00:00:00.000Z"
"2781";0.1488903635;0.1578556905;0.1342524068;0.1505358437;35504477.04;22590876.09;"2023-10-20T00:00:00.000Z"
"2781";0.1505354764;0.1564592809;0.1445705191;0.1505826907;19089649.95;22779233.57;"2023-10-21T00:00:00.000Z"
"2781";0.1505674739;0.175408249;0.1496232073;0.1643086514;37063706.95;25006692.92;"2023-10-22T00:00:00.000Z"
"2781";0.1593847075;0.1630985403;0.1443505706;0.1519724707;23852805.03;23332503.59;"2023-10-23T00:00:00.000Z"
"2781";0.1519561353;0.1564384561;0.133297831;0.1394514059;36879681.09;21524823.7;"2023-10-24T00:00:00.000Z"
"2781";0.1394719604;0.1455188316;0.1354025994;0.1405790731;21752068.88;21899203.01;"2023-10-25T00:00:00.000Z"
"2781";0.1405775861;0.1479825135;0.1386447396;0.1455432025;22397075.6;22869093.05;"2023-10-26T00:00:00.000Z"
"2781";0.145405909;0.154966991;0.1434694297;0.1447151609;29425565.25;22843890.71;"2023-10-27T00:00:00.000Z"
"2781";0.1447144861;0.1529233238;0.1442722164;0.1493589404;12616241.44;23749936.67;"2023-10-28T00:00:00.000Z"
"2781";0.149196908;0.1663159883;0.1440302434;0.1607412796;28049713.92;25784841.35;"2023-10-29T00:00:00.000Z"
"2781";0.1607743395;0.1984129159;0.1604442094;0.1904112223;83621703.36;33684451.78;"2023-10-30T00:00:00.000Z"
"2781";0.1904532062;0.1976051847;0.1616511256;0.1690362162;40103613.79;30497869.06;"2023-10-31T00:00:00.000Z"
"2781";0.1690339677;0.1705091241;0.1521158676;0.1591364455;24306543.71;28885165.07;"2023-11-01T00:00:00.000Z"
"2781";0.1594657245;0.1645904651;0.1459090052;0.1536241692;16873481.59;27995787.22;"2023-11-02T00:00:00.000Z"
"2781";0.1536253973;0.1536858683;0.1474172601;0.1533649154;11110183.5;28193078.02;"2023-11-03T00:00:00.000Z"
"2781";0.1533612612;0.1633542244;0.1514933275;0.1556514888;15731051.98;28702035.51;"2023-11-04T00:00:00.000Z"
"2781";0.1556514577;0.1617840893;0.1521997648;0.1576152897;11637979.71;29270345.79;"2023-11-05T00:00:00.000Z"
