name;open;high;low;close;volume;marketCap;timestamp
"2781";4.4147362102;4.4147362102;2.3255696374;2.3849958277;643628104.75;398615359.44;"2024-02-29T00:00:00.000Z"
"2781";2.3846863006;2.5009571372;2.155379265;2.2726522825;248186591.31;379838864.27;"2024-03-01T00:00:00.000Z"
"2781";2.2742095981;2.2897874172;2.0600419546;2.1605287682;142744589.23;361099143.88;"2024-03-02T00:00:00.000Z"
"2781";2.1605131259;2.4598234817;2.0785974771;2.3728272952;170900421.52;396581576.45;"2024-03-03T00:00:00.000Z"
"2781";2.3716901913;2.3735404788;2.1100876041;2.1578486491;89932733.91;360651203.21;"2024-03-04T00:00:00.000Z"
"2781";2.1574553104;2.2565444181;1.9226121179;2.0590805291;112205781.28;344144380.21;"2024-03-05T00:00:00.000Z"
"2781";2.0590850088;2.1719310008;2.0051417848;2.1546710729;68854762.28;360120120.22;"2024-03-06T00:00:00.000Z"
"2781";2.1546710729;2.3288170468;2.1015165875;2.3235140852;82103596.86;388331459.92;"2024-03-07T00:00:00.000Z"
"2781";2.3234651895;2.4226847604;2.1191115268;2.2209267124;92796115.77;371193731.02;"2024-03-08T00:00:00.000Z"
"2781";2.2209267124;2.6751394157;2.2054172171;2.5559952754;193767856.48;427196214.53;"2024-03-09T00:00:00.000Z"
"2781";2.5560008292;2.7908397574;2.4579486525;2.5310661058;179547165.49;423030958.33;"2024-03-10T00:00:00.000Z"
"2781";2.531079264;2.6784299279;2.4191034136;2.4867564284;120018726.59;415623078.26;"2024-03-11T00:00:00.000Z"
"2781";2.4867564284;2.5843863249;2.2888137265;2.4462635459;118918788.76;408855315.94;"2024-03-12T00:00:00.000Z"
"2781";2.4462635459;2.541461113;2.403735111;2.4810360751;108479969.22;414667009.21;"2024-03-13T00:00:00.000Z"
"2781";2.4810360751;2.6256941417;2.3379153346;2.608019191;136581548.9;435890283.41;"2024-03-14T00:00:00.000Z"
"2781";2.6066610922;2.6183087293;2.180063025;2.3082631819;92350664.39;385790678.23;"2024-03-15T00:00:00.000Z"
"2781";2.3082631819;2.5025886809;2.0824148824;2.1329417478;92629339.67;356488397.83;"2024-03-16T00:00:00.000Z"
