name;open;high;low;close;volume;marketCap;timestamp
"2781";0.4560854537;0.4901189652;0.3999285088;0.4163326891;883813.65;0;"2022-10-31T00:00:00.000Z"
"2781";0.4165406269;0.4185290854;0.2200930936;0.271721176;956157.68;0;"2022-11-07T00:00:00.000Z"
"2781";0.2717200092;0.3529230061;0.1998644243;0.2642206721;134676.21;0;"2022-11-14T00:00:00.000Z"
"2781";0.2642242598;0.2853624526;0.2498634688;0.263535491;77610.23;0;"2022-11-21T00:00:00.000Z"
"2781";0.2635346297;0.3125887089;0.2413727044;0.2500300393;54130.14;0;"2022-11-28T00:00:00.000Z"
"2781";0.250831419;0.6342449641;0.2484307321;0.2847922112;109454.33;0;"2022-12-05T00:00:00.000Z"
"2781";0.2853043775;0.3565411934;0.260311806;0.2609204533;116802.48;0;"2022-12-12T00:00:00.000Z"
"2781";0.2609188894;0.3898362641;0.250050828;0.3628191992;92420;0;"2022-12-19T00:00:00.000Z"
"2781";0.362816181;0.5380172896;0.3553196278;0.4064747104;145653.58;0;"2022-12-26T00:00:00.000Z"
"2781";0.4067129478;0.464097203;0.3900127773;0.4052724279;106365.54;0;"2023-01-02T00:00:00.000Z"
"2781";0.4060375178;0.4701315568;0.3932830163;0.456775808;153043.17;0;"2023-01-09T00:00:00.000Z"
"2781";0.4559333455;0.4664015455;0.4054438437;0.4502697447;182816.55;0;"2023-01-16T00:00:00.000Z"
"2781";0.452049746;0.4974995569;0.4445195496;0.4698646144;146431.2;0;"2023-01-23T00:00:00.000Z"
"2781";0.4688908029;0.5710268961;0.4618712559;0.5617860303;172854.89;0;"2023-01-30T00:00:00.000Z"
"2781";0.5617679383;0.5781697361;0.3813886818;0.3844293666;168475.23;0;"2023-02-06T00:00:00.000Z"
"2781";0.3839905386;0.4277415684;0.3655750208;0.3903991883;175645.13;0;"2023-02-13T00:00:00.000Z"
"2781";0.3914869208;0.4690620981;0.3828115859;0.4651396876;193754.8;0;"2023-02-20T00:00:00.000Z"
"2781";0.466396183;0.5890101108;0.436338331;0.5688791508;386348.77;0;"2023-02-27T00:00:00.000Z"
"2781";0.5702988841;0.7334544144;0.5560583433;0.7119361539;10056435.47;0;"2023-03-06T00:00:00.000Z"
"2781";0.7110478823;1.4038622427;0.5634403843;0.7343594645;107083717.45;0;"2023-03-13T00:00:00.000Z"
"2781";0.7363545366;0.7373919808;0.524643707;0.589358863;30694232.59;82460569.66;"2023-03-20T00:00:00.000Z"
"2781";0.5894755122;0.6061383578;0.5086331916;0.5135806385;16974027.48;76268144.88;"2023-03-27T00:00:00.000Z"
"2781";0.5134382735;0.5355308247;0.491929313;0.5028382837;1577855.24;74672875.49;"2023-04-03T00:00:00.000Z"
"2781";0.5028759618;0.5160371883;0.4691527721;0.4750496208;1636843.34;76010989.63;"2023-04-10T00:00:00.000Z"
"2781";0.4744324567;0.5673553017;0.4506518841;0.4575308869;3457110.73;73207879.72;"2023-04-17T00:00:00.000Z"
"2781";0.4575520622;0.4625401903;0.4214328255;0.4245869184;1005234.55;67936633.22;"2023-04-24T00:00:00.000Z"
"2781";0.4239576983;0.5223588783;0.3605452042;0.4024017333;7486997.77;64386861.15;"2023-05-01T00:00:00.000Z"
"2781";0.4021194262;0.4188489194;0.3697687553;0.3849114709;15651335.59;83364751.65;"2023-05-08T00:00:00.000Z"
"2781";0.3849188798;0.3866895381;0.3723909879;0.3826289678;562159.45;82870403.42;"2023-05-15T00:00:00.000Z"
"2781";0.3825312801;0.4170849037;0.3722825694;0.3811519411;2481903.13;82550506.58;"2023-05-22T00:00:00.000Z"
"2781";0.3808630098;0.3882980676;0.3647894117;0.3705077762;592374.46;80245176.05;"2023-05-29T00:00:00.000Z"
"2781";0.3709378736;0.3724391414;0.2996703106;0.3041475499;807146.25;65872770.44;"2023-06-05T00:00:00.000Z"
"2781";0.3041056215;0.3937436818;0.2942169181;0.3248600313;5714684.98;70358713.3;"2023-06-12T00:00:00.000Z"
"2781";0.3249044077;0.3627311964;0.315070118;0.357559396;2142941.19;77440794.83;"2023-06-19T00:00:00.000Z"
"2781";0.3574674847;0.3614535728;0.3158550779;0.3408660222;2545078.37;79741257.03;"2023-06-26T00:00:00.000Z"
"2781";0.3410271892;0.3524528989;0.3217746513;0.3265779972;1282430.49;76398755.86;"2023-07-03T00:00:00.000Z"
"2781";0.3264772256;0.3282173952;0.3060311909;0.3130004177;853783.36;73222454.36;"2023-07-10T00:00:00.000Z"
"2781";0.3132594218;0.3182212794;0.2983589063;0.2998252036;626136.44;70140281.12;"2023-07-17T00:00:00.000Z"
"2781";0.2996263328;0.3049521096;0.2791765809;0.2956220936;717613.79;69157017.16;"2023-07-24T00:00:00.000Z"
"2781";0.2956832358;0.3399863283;0.2746533715;0.2954209493;43645306.11;69109962.01;"2023-07-31T00:00:00.000Z"
"2781";0.2953322255;0.2970489522;0.2506838038;0.2604375346;17537173.53;60926038.48;"2023-08-07T00:00:00.000Z"
"2781";0.2604445489;0.2634848989;0.2140864259;0.2185169514;12127816.64;51119252.87;"2023-08-14T00:00:00.000Z"
"2781";0.218398376;0.2191205976;0.1964987591;0.2060847256;10177437.59;48210892.27;"2023-08-21T00:00:00.000Z"
"2781";0.2065113461;0.212662645;0.1916494544;0.196167912;1084685.54;45890980.26;"2023-08-28T00:00:00.000Z"
"2781";0.1964811302;0.1985402811;0.1771168549;0.1774661476;443254.56;41515941.06;"2023-09-04T00:00:00.000Z"
"2781";0.1774654977;0.1777941023;0.13978162;0.1423483734;842764.26;33300585.84;"2023-09-11T00:00:00.000Z"
"2781";0.1422026669;0.1515270658;0.1378571149;0.1427653804;678812.98;33398139.31;"2023-09-18T00:00:00.000Z"
"2781";0.1425498874;0.1535929858;0.1423379268;0.1518190962;451126.05;35516140.61;"2023-09-25T00:00:00.000Z"
"2781";0.1512305255;0.1539700287;0.1484783592;0.1505098041;478389.36;35209848.42;"2023-10-02T00:00:00.000Z"
"2781";0.1506583099;0.1541361821;0.1417657541;0.1435450538;1357879.26;33580533.96;"2023-10-09T00:00:00.000Z"
"2781";0.1433413378;0.1917912707;0.1392578509;0.1476376255;5118387.92;34537938.88;"2023-10-16T00:00:00.000Z"
"2781";0.1482324493;0.2535062067;0.1460283989;0.1908629235;15766837.04;44649945.88;"2023-10-23T00:00:00.000Z"
"2781";0.190785496;0.2391907523;0.1849562429;0.2285415425;5985976.54;53464378.07;"2023-10-30T00:00:00.000Z"
"2781";0.228545515;0.302691767;0.2261268836;0.2862101292;6661613.48;66955208.17;"2023-11-06T00:00:00.000Z"
"2781";0.2862294647;0.2868286668;0.226931093;0.2296219725;2652127.79;53717130.87;"2023-11-13T00:00:00.000Z"
"2781";0.2296201898;0.2500702325;0.2115990591;0.2213084926;2632036.58;51772298.33;"2023-11-20T00:00:00.000Z"
"2781";0.2213118573;0.2316695745;0.1939961662;0.1955368947;2769112.24;45743361.79;"2023-11-27T00:00:00.000Z"
"2781";0.1955013105;0.3140991955;0.1935228291;0.3022111968;23847529.94;70698453.79;"2023-12-04T00:00:00.000Z"
"2781";0.3019653282;0.3176274818;0.2373738539;0.2600849165;10014500.8;104928160.09;"2023-12-11T00:00:00.000Z"
"2781";0.2600848996;0.3251643535;0.2525649248;0.2525650118;8182498.11;102434738.23;"2023-12-18T00:00:00.000Z"
"2781";0.2525584135;0.2587878348;0.198719121;0.2245527131;41916574.47;91355053.78;"2023-12-25T00:00:00.000Z"
"2781";0.2245671219;0.2319199939;0.1922372607;0.1938278577;37180110.69;79922882.51;"2024-01-01T00:00:00.000Z"
"2781";0.1938278627;0.2077557617;0.1705134092;0.1877777747;2169046.15;79229784.56;"2024-01-08T00:00:00.000Z"
"2781";0.187774283;0.1956717162;0.1689658554;0.1804431071;2553369.28;77221029.56;"2024-01-15T00:00:00.000Z"
"2781";0.1804456498;0.1830595809;0.1554609484;0.16953285;11611866.21;72759955.58;"2024-01-22T00:00:00.000Z"
"2781";0.1695326971;0.1957035085;0.1686985822;0.1877227429;24026956.3;81660725.32;"2024-01-29T00:00:00.000Z"
"2781";0.1877235923;0.2340694752;0.1839325557;0.2117210058;21049358.85;98674618.8;"2024-02-05T00:00:00.000Z"
"2781";0.2117211172;0.211752023;0.1941982654;0.2033345237;4141835.73;94781192.15;"2024-02-12T00:00:00.000Z"
"2781";0.2033430755;0.2053485133;0.1835785895;0.2027324829;4799817.6;94756573.06;"2024-02-19T00:00:00.000Z"
"2781";0.2027329623;0.2607638787;0.2027329623;0.2490298922;14207308.59;116805836.06;"2024-02-26T00:00:00.000Z"
"2781";0.2490276599;0.2746093008;0.2072155959;0.2657306906;11021627.89;130304926.07;"2024-03-04T00:00:00.000Z"
"2781";0.2657307131;0.3177260659;0.2347016008;0.2714767635;15704069.55;133143910.93;"2024-03-11T00:00:00.000Z"
"2781";0.2714767635;0.3915518222;0.2714767635;0.3198937572;30924458.03;157061437.98;"2024-03-18T00:00:00.000Z"
"2781";0.3198937572;0.3294451082;0.2684299698;0.2887395799;13089987.84;142940934.78;"2024-03-25T00:00:00.000Z"
"2781";0.2887395799;0.3071003176;0.2156088677;0.2327714267;7598274.44;124598591.37;"2024-04-01T00:00:00.000Z"
