name;open;high;low;close;volume;marketCap;timestamp
"2781";0.00000122;0.00000122;5.6e-7;9.2e-7;11803996.42;0;"2021-07-05T00:00:00.000Z"
"2781";9.2e-7;0.0000013;5e-7;5.2e-7;5759004.64;0;"2021-07-12T00:00:00.000Z"
"2781";5.2e-7;6.3e-7;3.5e-7;5e-7;2850946.17;0;"2021-07-19T00:00:00.000Z"
"2781";5e-7;0.00000147;5e-7;0.00000115;17767908.27;0;"2021-07-26T00:00:00.000Z"
"2781";0.00000115;0.00000215;7.8e-7;0.00000154;24128635.28;0;"2021-08-02T00:00:00.000Z"
"2781";0.00000154;0.00000256;0.00000121;0.00000256;15281827.15;0;"2021-08-09T00:00:00.000Z"
"2781";0.00000256;0.00000394;0.00000188;0.00000377;38913759.33;0;"2021-08-16T00:00:00.000Z"
"2781";0.00000377;0.00000705;0.00000344;0.00000527;72427759.99;0;"2021-08-23T00:00:00.000Z"
"2781";0.00000527;0.00000583;0.00000361;0.00000425;36335471.47;0;"2021-08-30T00:00:00.000Z"
"2781";0.00000425;0.00000426;0.0000022;0.00000238;25566453.13;0;"2021-09-06T00:00:00.000Z"
"2781";0.00000238;0.00000415792271;0.00000238;0.00000311609824;18842441.62;0;"2021-09-13T00:00:00.000Z"
"2781";0.00000311625805;0.00000377053223;0.00000210079758;0.00000353216813;15633502.51;0;"2021-09-20T00:00:00.000Z"
"2781";0.00000353015747;0.00000719646429;0.00000278409885;0.00000647910189;17637892.24;0;"2021-09-27T00:00:00.000Z"
"2781";0.0000064818444;0.00000859923766;0.00000557114287;0.00000634613281;20531658.11;0;"2021-10-04T00:00:00.000Z"
"2781";0.00000634111197;0.00000792833694;0.00000620851349;0.00000642110475;8851511.35;0;"2021-10-11T00:00:00.000Z"
"2781";0.00000642604597;0.00001264638399;0.00000606503749;0.00001125892988;28428760.3;0;"2021-10-18T00:00:00.000Z"
"2781";0.00001124407399;0.0000344094877;0.00001046193655;0.00003041656403;133509637.81;0;"2021-10-25T00:00:00.000Z"
"2781";0.00003042290814;0.00003199620093;0.00001879264971;0.00002861094029;108392471.83;0;"2021-11-01T00:00:00.000Z"
"2781";0.00002861094029;0.00003007509848;0.00001859460884;0.00002701801777;77594528.08;0;"2021-11-08T00:00:00.000Z"
"2781";0.0000270071535;0.00004453407547;0.00002068179661;0.00003986994979;152336406.25;0;"2021-11-15T00:00:00.000Z"
"2781";0.0000397817094;0.00005591891589;0.00003651202355;0.00004447429001;214064021.38;0;"2021-11-22T00:00:00.000Z"
"2781";0.00004439744419;0.0000479065579;0.00002261811786;0.00002440165439;131644960.99;628527461.66;"2021-11-29T00:00:00.000Z"
"2781";0.00002441076815;0.00003218534812;0.00001929036034;0.0000250182124;131984909.38;644408501.25;"2021-12-06T00:00:00.000Z"
"2781";0.00002504905177;0.00003250178167;0.00002017623453;0.00002452391799;161986087.6;631676675.48;"2021-12-13T00:00:00.000Z"
"2781";0.00002453823953;0.00002936806646;0.00002147444144;0.00002743541196;169812671.21;706669702.07;"2021-12-20T00:00:00.000Z"
"2781";0.00002743231966;0.00003055474387;0.00002306659013;0.00002442119077;120875783.62;629030671.34;"2021-12-27T00:00:00.000Z"
"2781";0.00002442511641;0.00002459269641;0.00001459083659;0.00001790615007;100476907.73;461219016.94;"2022-01-03T00:00:00.000Z"
"2781";0.00001791622591;0.00001829041471;0.00001478487322;0.00001481051747;74503580.2;381483025.72;"2022-01-10T00:00:00.000Z"
"2781";0.00001481144987;0.00001490177746;0.00000746081355;0.00000839985974;105584890.7;216360023.58;"2022-01-17T00:00:00.000Z"
"2781";0.00000840517171;0.00001092171271;0.00000693461854;0.00000915722304;83297430.41;235867866.1;"2022-01-24T00:00:00.000Z"
