name;open;high;low;close;volume;marketCap;timestamp
"2781";0.00037322;0.00089546;0.00027412;0.00046427;1979817755.85;0;"2021-08-23T00:00:00.000Z"
"2781";0.00046446;0.00074497;0.00037797;0.00070216;2726940037.78;0;"2021-08-30T00:00:00.000Z"
"2781";0.00070225;0.0007373;0.00041213;0.00043276;2151945204.82;0;"2021-09-06T00:00:00.000Z"
"2781";0.00043278;0.00056357774038;0.00038759607889;0.00049245080929;1171367805.11;0;"2021-09-13T00:00:00.000Z"
"2781";0.00049236217071;0.00050025060519;0.00031834811779;0.00037557497193;687666262.38;0;"2021-09-20T00:00:00.000Z"
"2781";0.00037561073266;0.00097900693791;0.00037012966088;0.00085340398357;1992597864.62;0;"2021-09-27T00:00:00.000Z"
"2781";0.00085335230929;0.00269875719108;0.00075783597509;0.00215687282106;1659875993.29;0;"2021-10-04T00:00:00.000Z"
"2781";0.00215606939612;0.00267565578734;0.00135143828177;0.00177191327678;585459317.14;0;"2021-10-11T00:00:00.000Z"
"2781";0.00177185278784;0.00243455265429;0.00163433507553;0.00212302131148;225930658.63;0;"2021-10-18T00:00:00.000Z"
"2781";0.00212334141744;0.00388813789229;0.00210965213236;0.00333801947842;475364884.76;0;"2021-10-25T00:00:00.000Z"
"2781";0.00333836771327;0.00416208593913;0.00311335733802;0.00381224659663;505918505.79;693259968.92;"2021-11-01T00:00:00.000Z"
"2781";0.00381412100474;0.0118865806;0.00370224990598;0.0114146554;2025238963.75;2075763846.85;"2021-11-08T00:00:00.000Z"
"2781";0.0114135729;0.0116183225;0.0068364653967;0.00733400575335;2232431394.51;1333694573.98;"2021-11-15T00:00:00.000Z"
"2781";0.00733834861953;0.0082719767975;0.00422859693776;0.00580370322054;1464744721.25;1055407884.11;"2021-11-22T00:00:00.000Z"
"2781";0.00580199970171;0.0060478439876;0.00413721311125;0.00492504415741;1596302424.91;895623059.25;"2021-11-29T00:00:00.000Z"
"2781";0.00492671537551;0.00585028801987;0.00302080756183;0.00351435104775;1276056935.54;639087434.77;"2021-12-06T00:00:00.000Z"
