name;open;high;low;close;volume;marketCap;timestamp
"2781";6.78273131;6.98077357;0.30483761;0.36007392;915196116.47;44891606.86;"2021-04-12T00:00:00.000Z"
"2781";0.36013374;0.4137449;0.1968383;0.2429311;273481179.79;200885662.96;"2021-04-19T00:00:00.000Z"
"2781";0.24387943;0.86997197;0.24087492;0.75137739;1833087477.09;636357304.58;"2021-04-26T00:00:00.000Z"
"2781";0.75410221;0.86315877;0.46238144;0.62421488;1894249981.01;536948748.33;"2021-05-03T00:00:00.000Z"
"2781";0.62473661;0.68986729;0.32713705;0.36319248;755946461.32;321699247.19;"2021-05-10T00:00:00.000Z"
"2781";0.36429048;0.41646084;0.11269399;0.13872372;375116842.78;124785272;"2021-05-17T00:00:00.000Z"
"2781";0.13843385;0.2733081;0.1363457;0.18989124;377714475.05;173566364.64;"2021-05-24T00:00:00.000Z"
"2781";0.18981279;0.21602466;0.16704697;0.17504473;167728951.21;159996195;"2021-05-31T00:00:00.000Z"
"2781";0.17524409;0.18219281;0.12777676;0.14785255;150808338.42;135141724.41;"2021-06-07T00:00:00.000Z"
"2781";0.14746319;0.15688985;0.1108142;0.12201185;99263493.9;111522533.2;"2021-06-14T00:00:00.000Z"
"2781";0.12140768;0.12251145;0.06660431;0.07545115;97795966.55;68964639.87;"2021-06-21T00:00:00.000Z"
"2781";0.07524961;0.09682105;0.07072653;0.08874497;107208559.21;81115599.26;"2021-06-28T00:00:00.000Z"
"2781";0.0888538;0.1349181;0.07933822;0.12973617;318762261.57;118582797.73;"2021-07-05T00:00:00.000Z"
"2781";0.13013116;0.32831749;0.1107364;0.19562691;2285963769.13;178808933.45;"2021-07-12T00:00:00.000Z"
"2781";0.19792123;0.37280146;0.12962749;0.36635064;4420573741.36;334855611.29;"2021-07-19T00:00:00.000Z"
"2781";0.36826169;0.36826169;0.25083396;0.28479218;4353918661.96;260308698.85;"2021-07-26T00:00:00.000Z"
"2781";0.28420274;0.30997143;0.25418736;0.26893272;1720485477.97;245812676.25;"2021-08-02T00:00:00.000Z"
"2781";0.26852499;0.34188171;0.25665983;0.3204025;1693040189.24;292857614.58;"2021-08-09T00:00:00.000Z"
"2781";0.32040725;0.33886779;0.24178369;0.28774788;1336428343.2;263010300.54;"2021-08-16T00:00:00.000Z"
"2781";0.28675826;0.40310494;0.25838422;0.37025117;2411278952.23;338420812.9;"2021-08-23T00:00:00.000Z"
"2781";0.36885887;0.41466493;0.30929383;0.33540175;1396671977.35;306567382.81;"2021-08-30T00:00:00.000Z"
"2781";0.33548464;0.35812001;0.18795426;0.22101994;1191933046;202018933.77;"2021-09-06T00:00:00.000Z"
"2781";0.22123082;0.2406330957;0.184030889;0.2133678664;646578869.02;195024709.96;"2021-09-13T00:00:00.000Z"
"2781";0.2130951479;0.2137707488;0.1445397386;0.1614283807;612210478.24;147550442.55;"2021-09-20T00:00:00.000Z"
"2781";0.161915248;0.2170280246;0.1504592919;0.201538395;702275616.16;184212213.79;"2021-09-27T00:00:00.000Z"
"2781";0.2012340575;0.2301293516;0.1841153942;0.1939756586;721542980.26;177299643.09;"2021-10-04T00:00:00.000Z"
"2781";0.1937004395;0.2091720727;0.1748973884;0.1902561763;449709242.74;173899923.29;"2021-10-11T00:00:00.000Z"
"2781";0.1901579409;0.2031019714;0.1802690106;0.1847509395;354468226.21;168867969.67;"2021-10-18T00:00:00.000Z"
"2781";0.1844455644;0.3282402195;0.1590658907;0.2403073864;1609033121.84;219648249.41;"2021-10-25T00:00:00.000Z"
"2781";0.241685343;0.3259261934;0.2275150661;0.2926348314;1496703603.9;267477123.28;"2021-11-01T00:00:00.000Z"
"2781";0.2931392055;0.3000500512;0.2256760677;0.2573486454;807815573.18;235224477.67;"2021-11-08T00:00:00.000Z"
"2781";0.2575940325;0.4648705554;0.209151806;0.340619581;2683393002.97;311336641.77;"2021-11-15T00:00:00.000Z"
"2781";0.3402982346;0.565906547;0.3180829537;0.4143647602;3888214110.65;378741975.15;"2021-11-22T00:00:00.000Z"
"2781";0.4134185798;0.4833825881;0.2001157884;0.262900899;2610596053.67;240299406.06;"2021-11-29T00:00:00.000Z"
"2781";0.2635277822;0.2800069249;0.2205710621;0.2435717028;1188359220.87;222631933.74;"2021-12-06T00:00:00.000Z"
