timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2018-06-14T00:00:00.000Z";"2018-06-14T23:59:59.999Z";"2018-06-14T13:24:08.000Z";"2018-06-14T16:54:08.000Z";"2781";1.0019500256;1.0119600296;0.9930350184;1.0039499998;3104209920;2517043549.99;"2018-06-14T23:59:59.999Z"
"2018-06-13T00:00:00.000Z";"2018-06-13T23:59:59.999Z";"2018-06-13T16:29:18.000Z";"2018-06-13T16:39:10.000Z";"2781";1.0047500134;1.025769949;0.9943159819;1.0035300255;3056750080;2515990551.04;"2018-06-13T23:59:59.999Z"
"2018-06-12T00:00:00.000Z";"2018-06-12T23:59:59.999Z";"2018-06-12T12:54:09.000Z";"2018-06-12T19:49:08.000Z";"2781";1.0040400028;1.0190900564;0.9986690283;1.0007699728;2702340096;2509070843.69;"2018-06-12T23:59:59.999Z"
"2018-06-11T00:00:00.000Z";"2018-06-11T23:59:59.999Z";"2018-06-11T14:19:10.000Z";"2018-06-11T23:39:08.000Z";"2781";1.005300045;1.0102900267;0.9916560054;1.0019299984;2913220096;2511979126.49;"2018-06-11T23:59:59.999Z"
"2018-06-10T00:00:00.000Z";"2018-06-10T23:59:59.999Z";"2018-06-10T22:24:10.000Z";"2018-06-10T17:59:09.000Z";"2781";1.0093699694;1.0153199434;0.9890310168;0.9982150197;3845029888;2502665100.11;"2018-06-10T23:59:59.999Z"
"2018-06-09T00:00:00.000Z";"2018-06-09T23:59:59.999Z";"2018-06-09T23:54:09.000Z";"2018-06-09T01:49:10.000Z";"2781";1.0020600557;1.0122100115;0.999194026;1.0060800314;2006880000;2522383758.93;"2018-06-09T23:59:59.999Z"
"2018-06-08T00:00:00.000Z";"2018-06-08T23:59:59.999Z";"2018-06-08T04:04:10.000Z";"2018-06-08T16:04:09.000Z";"2781";0.9999399781;1.0083899498;0.994329989;1.0017900467;2219579904;2511628595.58;"2018-06-08T23:59:59.999Z"
"2018-06-07T00:00:00.000Z";"2018-06-07T23:59:59.999Z";"2018-06-07T14:29:10.000Z";"2018-06-07T00:59:10.000Z";"2781";0.9994630218;1.0057300329;0.9962419868;0.9987499714;2554540032;2504006887.5;"2018-06-07T23:59:59.999Z"
"2018-06-06T00:00:00.000Z";"2018-06-06T23:59:59.999Z";"2018-06-06T16:34:09.000Z";"2018-06-06T20:54:11.000Z";"2781";0.9979169965;1.0126099586;0.9908769727;1.0006899834;2508359936;2508870740.68;"2018-06-06T23:59:59.999Z"
"2018-06-05T00:00:00.000Z";"2018-06-05T23:59:59.999Z";"2018-06-05T14:34:10.000Z";"2018-06-05T16:04:11.000Z";"2781";0.9992629886;1.0114599466;0.9908789992;1.0010199547;2796069888;2509698097.15;"2018-06-05T23:59:59.999Z"
"2018-06-04T00:00:00.000Z";"2018-06-04T23:59:59.999Z";"2018-06-04T06:39:18.000Z";"2018-06-04T00:14:18.000Z";"2781";0.9977139831;1.0068000555;0.99525702;1.0005199909;2798279936;2508444526.74;"2018-06-04T23:59:59.999Z"
