timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2022-06-14T00:00:00.000Z";"2022-06-14T23:59:59.999Z";"2022-06-14T18:39:00.000Z";"2022-06-14T00:02:00.000Z";"2781";0.9986015196;0.9991076693;0.9985554959;0.9989537752;81024425504.69;71524221503.43;"2022-06-14T23:59:59.999Z"
"2022-06-13T00:00:00.000Z";"2022-06-13T23:59:59.999Z";"2022-06-13T03:21:00.000Z";"2022-06-13T11:24:00.000Z";"2781";0.999068604;0.9991262048;0.9975466726;0.9985937157;107410569162.1;72192315410;"2022-06-13T23:59:59.999Z"
"2022-06-12T00:00:00.000Z";"2022-06-12T23:59:59.999Z";"2022-06-12T01:52:00.000Z";"2022-06-12T17:11:00.000Z";"2781";0.9990143089;0.9991489529;0.9988415609;0.9990795811;59051274982.63;72428255698.57;"2022-06-12T23:59:59.999Z"
"2022-06-11T00:00:00.000Z";"2022-06-11T23:59:59.999Z";"2022-06-11T07:53:00.000Z";"2022-06-11T23:56:00.000Z";"2781";0.9991821676;0.9993077169;0.999009354;0.9990247197;48736816875.81;72424278519.53;"2022-06-11T23:59:59.999Z"
"2022-06-10T00:00:00.000Z";"2022-06-10T23:59:59.999Z";"2022-06-10T00:07:00.000Z";"2022-06-10T23:25:00.000Z";"2781";0.9993517445;0.999445119;0.9991088269;0.9991795944;49685289880.95;72438004110.59;"2022-06-10T23:59:59.999Z"
"2022-06-09T00:00:00.000Z";"2022-06-09T23:59:59.999Z";"2022-06-09T22:28:00.000Z";"2022-06-09T05:57:00.000Z";"2781";0.9992732708;0.9994992955;0.9991594184;0.999313864;42359067750.15;72380852348.12;"2022-06-09T23:59:59.999Z"
"2022-06-08T00:00:00.000Z";"2022-06-08T23:59:59.999Z";"2022-06-08T09:36:00.000Z";"2022-06-08T22:15:00.000Z";"2781";0.9994152596;0.9995644394;0.9991991066;0.9992620199;52176620957.93;72367104628.92;"2022-06-08T23:59:59.999Z"
"2022-06-07T00:00:00.000Z";"2022-06-07T23:59:59.999Z";"2022-06-07T05:30:00.000Z";"2022-06-07T16:07:00.000Z";"2781";0.9992979659;0.999570852;0.9991470292;0.9994135416;67008901674.6;72378077914.79;"2022-06-07T23:59:59.999Z"
"2022-06-06T00:00:00.000Z";"2022-06-06T23:59:59.999Z";"2022-06-06T12:28:00.000Z";"2022-06-06T06:12:00.000Z";"2781";0.999285588;0.9995367934;0.9992213681;0.9993113604;51540243030.17;72493493260.8;"2022-06-06T23:59:59.999Z"
"2022-06-05T00:00:00.000Z";"2022-06-05T23:59:59.999Z";"2022-06-05T17:41:00.000Z";"2022-06-05T22:31:00.000Z";"2781";0.9993094779;0.999358131;0.9991942703;0.9992964576;30872185296.07;72492412161.34;"2022-06-05T23:59:59.999Z"
