timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2015-06-14T00:00:00.000Z";"2015-06-14T23:59:59.999Z";"2015-06-14T00:04:23.000Z";"2015-06-14T00:04:23.000Z";"2781";1;1;1;1;1348.71;451600;"2015-06-14T23:59:59.999Z"
"2015-06-13T00:00:00.000Z";"2015-06-13T23:59:59.999Z";"2015-06-13T00:05:37.000Z";"2015-06-13T00:05:37.000Z";"2781";1;1;1;1;1635.93;451600;"2015-06-13T23:59:59.999Z"
"2015-06-12T00:00:00.000Z";"2015-06-12T23:59:59.999Z";"2015-06-12T00:04:23.000Z";"2015-06-12T00:04:23.000Z";"2781";1;1;1;1;41981;451600;"2015-06-12T23:59:59.999Z"
"2015-06-11T00:00:00.000Z";"2015-06-11T23:59:59.999Z";"2015-06-11T00:04:22.000Z";"2015-06-11T00:04:22.000Z";"2781";1;1;1;1;50162.4;451600;"2015-06-11T23:59:59.999Z"
"2015-06-10T00:00:00.000Z";"2015-06-10T23:59:59.999Z";"2015-06-10T00:04:25.000Z";"2015-06-10T00:04:25.000Z";"2781";1;1;1;1;45550.9;451600;"2015-06-10T23:59:59.999Z"
"2015-06-09T00:00:00.000Z";"2015-06-09T23:59:59.999Z";"2015-06-09T00:04:23.000Z";"2015-06-09T00:04:23.000Z";"2781";1;1;1;1;323.21;451600;"2015-06-09T23:59:59.999Z"
"2015-06-08T00:00:00.000Z";"2015-06-08T23:59:59.999Z";"2015-06-08T00:04:24.000Z";"2015-06-08T00:04:24.000Z";"2781";1;1;1;1;126.16;451600;"2015-06-08T23:59:59.999Z"
"2015-06-07T00:00:00.000Z";"2015-06-07T23:59:59.999Z";"2015-06-07T00:04:24.000Z";"2015-06-07T00:04:24.000Z";"2781";1;1;1;1;1547.45;451600;"2015-06-07T23:59:59.999Z"
"2015-06-06T00:00:00.000Z";"2015-06-06T23:59:59.999Z";"2015-06-06T00:04:23.000Z";"2015-06-06T00:04:23.000Z";"2781";1;1;1;1;30.22;451600;"2015-06-06T23:59:59.999Z"
"2015-06-05T00:00:00.000Z";"2015-06-05T23:59:59.999Z";"2015-06-05T00:04:25.000Z";"2015-06-05T00:04:25.000Z";"2781";1;1;1;1;21.51;451600;"2015-06-05T23:59:59.999Z"
"2015-06-04T00:00:00.000Z";"2015-06-04T23:59:59.999Z";"2015-06-04T00:04:24.000Z";"2015-06-04T00:04:24.000Z";"2781";1;1;1;1;151.84;451600;"2015-06-04T23:59:59.999Z"
"2015-06-03T00:00:00.000Z";"2015-06-03T23:59:59.999Z";"2015-06-03T00:04:23.000Z";"2015-06-03T00:04:23.000Z";"2781";1;1;1;1;24994.2;451600;"2015-06-03T23:59:59.999Z"
"2015-06-02T00:00:00.000Z";"2015-06-02T23:59:59.999Z";"2015-06-02T00:09:22.000Z";"2015-06-02T00:09:22.000Z";"2781";1;1;1;1;75455.7;451600;"2015-06-02T23:59:59.999Z"
"2015-06-01T00:00:00.000Z";"2015-06-01T23:59:59.999Z";"2015-06-01T00:04:24.000Z";"2015-06-01T00:04:24.000Z";"2781";1;1;1;1;40887.4;451600;"2015-06-01T23:59:59.999Z"
"2015-05-31T00:00:00.000Z";"2015-05-31T23:59:59.999Z";"2015-05-31T00:04:23.000Z";"2015-05-31T00:04:23.000Z";"2781";1;1;1;1;2522.38;451600;"2015-05-31T23:59:59.999Z"
"2015-05-30T00:00:00.000Z";"2015-05-30T23:59:59.999Z";"2015-05-30T00:04:24.000Z";"2015-05-30T00:04:24.000Z";"2781";1;1;1;1;12447.9;451600;"2015-05-30T23:59:59.999Z"
