timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2017-06-14T00:00:00.000Z";"2017-06-14T23:59:59.999Z";"2017-06-14T13:49:23.000Z";"2017-06-14T22:49:21.000Z";"2781";1.0089099407;1.0643600225;1.0062199831;1.025159955;139975008;130701559.831;"2017-06-14T23:59:59.999Z"
"2017-06-13T00:00:00.000Z";"2017-06-13T23:59:59.999Z";"2017-06-13T03:04:23.000Z";"2017-06-13T19:14:21.000Z";"2781";1.0290800333;1.0426199436;1.0035099983;1.0083899498;105293000;128563488.546;"2017-06-13T23:59:59.999Z"
"2017-06-12T00:00:00.000Z";"2017-06-12T23:59:59.999Z";"2017-06-12T17:39:24.000Z";"2017-06-12T05:44:19.000Z";"2781";1.006270051;1.0900000334;1.0008399487;1.0177600384;211119008;129758105.597;"2017-06-12T23:59:59.999Z"
"2017-06-11T00:00:00.000Z";"2017-06-11T23:59:59.999Z";"2017-06-11T00:29:21.000Z";"2017-06-11T15:34:21.000Z";"2781";1.0248800516;1.0256199837;0.9967830181;1.0081700087;84910496;128535439.907;"2017-06-11T23:59:59.999Z"
"2017-06-10T00:00:00.000Z";"2017-06-10T23:59:59.999Z";"2017-06-10T23:39:21.000Z";"2017-06-10T01:09:21.000Z";"2781";0.9991580248;1.0305199623;0.9983100295;1.0243699551;80163296;130600839.717;"2017-06-10T23:59:59.999Z"
"2017-06-09T00:00:00.000Z";"2017-06-09T23:59:59.999Z";"2017-06-09T03:59:19.000Z";"2017-06-09T23:39:21.000Z";"2781";1.0032299757;1.0082099438;0.9981570244;1.0006699562;58031200;127579236.291;"2017-06-09T23:59:59.999Z"
"2017-06-08T00:00:00.000Z";"2017-06-08T23:59:59.999Z";"2017-06-08T00:29:21.000Z";"2017-06-08T21:34:19.000Z";"2781";1.0171200037;1.0291700363;1.0021500587;1.0047600269;65560000;128100685.996;"2017-06-08T23:59:59.999Z"
"2017-06-07T00:00:00.000Z";"2017-06-07T23:59:59.999Z";"2017-06-07T21:34:21.000Z";"2017-06-07T22:54:20.000Z";"2781";1.0021599531;1.0281900167;0.9965929985;1.0089800358;97386096;105936533.137;"2017-06-07T23:59:59.999Z"
"2017-06-06T00:00:00.000Z";"2017-06-06T23:59:59.999Z";"2017-06-06T01:29:20.000Z";"2017-06-06T18:09:19.000Z";"2781";1.0160800219;1.0373899937;0.9954670072;1.0048300028;152408000;105500809.324;"2017-06-06T23:59:59.999Z"
"2017-06-05T00:00:00.000Z";"2017-06-05T23:59:59.999Z";"2017-06-05T10:39:20.000Z";"2017-06-05T00:04:19.000Z";"2781";1.0096999407;1.0267000198;1.0096999407;1.016800046;49132500;106757583.791;"2017-06-05T23:59:59.999Z"
"2017-06-04T00:00:00.000Z";"2017-06-04T23:59:59.999Z";"2017-06-04T02:14:25.000Z";"2017-06-04T13:49:20.000Z";"2781";1.0235899687;1.0336999893;1.0083299875;1.0116399527;49194800;106215816.351;"2017-06-04T23:59:59.999Z"
"2017-06-03T00:00:00.000Z";"2017-06-03T23:59:59.999Z";"2017-06-03T18:19:20.000Z";"2017-06-03T23:34:18.000Z";"2781";1.026990056;1.041869998;1.0221799612;1.023219943;43629000;107431643.279;"2017-06-03T23:59:59.999Z"
"2017-06-02T00:00:00.000Z";"2017-06-02T23:59:59.999Z";"2017-06-02T09:24:21.000Z";"2017-06-02T21:24:19.000Z";"2781";1.0319700241;1.0519900322;1.0194400549;1.0238800049;49197100;107500939.115;"2017-06-02T23:59:59.999Z"
"2017-06-01T00:00:00.000Z";"2017-06-01T23:59:59.999Z";"2017-06-01T15:09:22.000Z";"2017-06-01T07:59:21.000Z";"2781";1.035670042;1.0548599958;1.0214099884;1.0305700302;100614000;108203346.899;"2017-06-01T23:59:59.999Z"
"2017-05-31T00:00:00.000Z";"2017-05-31T23:59:59.999Z";"2017-05-31T04:19:19.000Z";"2017-05-31T00:14:18.000Z";"2781";1.0128400326;1.0611100197;1.0109599829;1.036280036;84739904;108802860.868;"2017-05-31T23:59:59.999Z"
"2017-05-30T00:00:00.000Z";"2017-05-30T23:59:59.999Z";"2017-05-30T14:44:19.000Z";"2017-05-30T05:14:18.000Z";"2781";1.0207300186;1.0362099409;1.0019999743;1.0095100403;108331000;105992179.792;"2017-05-30T23:59:59.999Z"
"2017-05-29T00:00:00.000Z";"2017-05-29T23:59:59.999Z";"2017-05-29T03:09:17.000Z";"2017-05-29T18:24:20.000Z";"2781";1.043200016;1.0544300079;1.0119400024;1.021600008;80508896;107261553.502;"2017-05-29T23:59:59.999Z"
"2017-05-28T00:00:00.000Z";"2017-05-28T23:59:59.999Z";"2017-05-28T15:19:17.000Z";"2017-05-28T11:24:19.000Z";"2781";1.0222599506;1.1099799871;1.0192600489;1.0424400568;110026000;109449621.997;"2017-05-28T23:59:59.999Z"
"2017-05-27T00:00:00.000Z";"2017-05-27T23:59:59.999Z";"2017-05-27T10:09:19.000Z";"2017-05-27T16:09:23.000Z";"2781";1.0475699902;1.2098100185;1.0004400015;1.0236899853;186683008;107480990.314;"2017-05-27T23:59:59.999Z"
"2017-05-26T00:00:00.000Z";"2017-05-26T23:59:59.999Z";"2017-05-26T22:04:19.000Z";"2017-05-26T17:49:18.000Z";"2781";1.0221300125;1.0998799801;1.0142899752;1.0362099409;125946000;98433411.3099;"2017-05-26T23:59:59.999Z"
"2017-05-25T00:00:00.000Z";"2017-05-25T23:59:59.999Z";"2017-05-25T17:44:28.000Z";"2017-05-25T23:49:18.000Z";"2781";1.0160000324;1.0975199938;1.0011399984;1.0365999937;144036000;70897554.1149;"2017-05-25T23:59:59.999Z"
"2017-05-24T00:00:00.000Z";"2017-05-24T23:59:59.999Z";"2017-05-24T14:34:20.000Z";"2017-05-24T00:54:18.000Z";"2781";1.0062799454;1.0546599627;0.9989460111;1.0168600082;87804800;69547450.2;"2017-05-24T23:59:59.999Z"
"2017-05-23T00:00:00.000Z";"2017-05-23T23:59:59.999Z";"2017-05-23T00:59:19.000Z";"2017-05-23T20:49:22.000Z";"2781";1.0144799948;1.0285999775;1.0025500059;1.0062999725;59043000;64800006.1604;"2017-05-23T23:59:59.999Z"
"2017-05-22T00:00:00.000Z";"2017-05-22T23:59:59.999Z";"2017-05-22T22:59:27.000Z";"2017-05-22T09:04:22.000Z";"2781";1.0045399666;1.040719986;0.9832469821;1.0078599453;79739904;62884751.3812;"2017-05-22T23:59:59.999Z"
"2017-05-21T00:00:00.000Z";"2017-05-21T23:59:59.999Z";"2017-05-21T23:49:21.000Z";"2017-05-21T13:04:20.000Z";"2781";0.9927489758;1.0049599409;0.9864119887;1.0000799894;46162600;62399255.4733;"2017-05-21T23:59:59.999Z"
"2017-05-20T00:00:00.000Z";"2017-05-20T23:59:59.999Z";"2017-05-20T04:44:18.000Z";"2017-05-20T18:44:19.000Z";"2781";0.9988330007;1.0050400496;0.9821349978;0.9934309721;42299800;61983382.7128;"2017-05-20T23:59:59.999Z"
"2017-05-19T00:00:00.000Z";"2017-05-19T23:59:59.999Z";"2017-05-19T22:49:19.000Z";"2017-05-19T01:59:20.000Z";"2781";0.967244029;1.0016900301;0.9622120261;1.0011999607;53721400;62469137.0489;"2017-05-19T23:59:59.999Z"
"2017-05-18T00:00:00.000Z";"2017-05-18T23:59:59.999Z";"2017-05-18T03:34:19.000Z";"2017-05-18T02:49:20.000Z";"2781";0.9611480236;0.980207026;0.9506620169;0.9671429992;44705600;60346099.2496;"2017-05-18T23:59:59.999Z"
"2017-05-17T00:00:00.000Z";"2017-05-17T23:59:59.999Z";"2017-05-17T14:29:20.000Z";"2017-05-17T02:24:18.000Z";"2781";0.9529629946;0.9875249863;0.9193980098;0.9704290032;60057700;60551133.3367;"2017-05-17T23:59:59.999Z"
