timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2020-06-14T00:00:00.000Z";"2020-06-14T23:59:59.999Z";"2020-06-14T04:10:22.000Z";"2020-06-14T22:32:27.000Z";"2781";0.6109266271;0.6182584339;0.5808994344;0.587076585;873415.75;10127117.7365674;"2020-06-14T23:59:59.999Z"
"2020-06-13T00:00:00.000Z";"2020-06-13T23:59:59.999Z";"2020-06-13T23:54:15.000Z";"2020-06-13T04:32:20.000Z";"2781";0.593947639;0.6114392133;0.5854854607;0.6089432866;764756.55;10504345.5146756;"2020-06-13T23:59:59.999Z"
"2020-06-12T00:00:00.000Z";"2020-06-12T23:59:59.999Z";"2020-06-12T07:12:19.000Z";"2020-06-12T01:27:19.000Z";"2781";0.5740587991;0.6046532481;0.5699204007;0.593868974;940323.24;10244352.3859345;"2020-06-12T23:59:59.999Z"
"2020-06-11T00:00:00.000Z";"2020-06-11T23:59:59.999Z";"2020-06-11T00:28:12.000Z";"2020-06-11T23:48:16.000Z";"2781";0.6448884109;0.650534979;0.5700824935;0.5737415957;1122221.19;9897183.58341088;"2020-06-11T23:59:59.999Z"
"2020-06-10T00:00:00.000Z";"2020-06-10T23:59:59.999Z";"2020-06-10T06:33:07.000Z";"2020-06-10T18:53:26.000Z";"2781";0.658038317;0.6700430922;0.6334042611;0.644866659;1096203.33;11124151.4035966;"2020-06-10T23:59:59.999Z"
"2020-06-09T00:00:00.000Z";"2020-06-09T23:59:59.999Z";"2020-06-09T00:01:12.000Z";"2020-06-09T03:31:16.000Z";"2781";0.6677842346;0.6680881726;0.6272423148;0.6580024982;988327.44;11350793.5069779;"2020-06-09T23:59:59.999Z"
"2020-06-08T00:00:00.000Z";"2020-06-08T23:59:59.999Z";"2020-06-08T15:25:05.000Z";"2020-06-08T00:07:18.000Z";"2781";0.61507796;0.6790013999;0.6133101865;0.6683130657;1440233.82;11528696.0984937;"2020-06-08T23:59:59.999Z"
"2020-06-07T00:00:00.000Z";"2020-06-07T23:59:59.999Z";"2020-06-07T00:10:12.000Z";"2020-06-07T17:37:16.000Z";"2781";0.6224426952;0.6244438619;0.5933979634;0.6165778544;716785.47;10636269.8312904;"2020-06-07T23:59:59.999Z"
"2020-06-06T00:00:00.000Z";"2020-06-06T23:59:59.999Z";"2020-06-06T00:01:05.000Z";"2020-06-06T02:16:14.000Z";"2781";0.6610714948;0.6616187891;0.6117805673;0.6224426952;1604055.16;10737481.2006963;"2020-06-06T23:59:59.999Z"
"2020-06-05T00:00:00.000Z";"2020-06-05T23:59:59.999Z";"2020-06-05T18:05:16.000Z";"2020-06-05T03:51:15.000Z";"2781";0.5872994935;0.6982792965;0.5779251645;0.6611546424;4322091.65;11405328.7385824;"2020-06-05T23:59:59.999Z"
"2020-06-04T00:00:00.000Z";"2020-06-04T23:59:59.999Z";"2020-06-04T02:59:08.000Z";"2020-06-04T11:37:16.000Z";"2781";0.5868672541;0.5916400389;0.5645175516;0.5872994935;901641.25;10131321.1400611;"2020-06-04T23:59:59.999Z"
"2020-06-03T00:00:00.000Z";"2020-06-03T23:59:59.999Z";"2020-06-03T04:54:16.000Z";"2020-06-03T00:01:12.000Z";"2781";0.5646694332;0.591025168;0.56446123;0.5866206217;877446.18;10119647.9354345;"2020-06-03T23:59:59.999Z"
"2020-06-02T00:00:00.000Z";"2020-06-02T23:59:59.999Z";"2020-06-02T03:23:05.000Z";"2020-06-02T16:02:17.000Z";"2781";0.5771421787;0.5897246572;0.5522943664;0.5646694332;1295757.46;9741011.2562594;"2020-06-02T23:59:59.999Z"
"2020-06-01T00:00:00.000Z";"2020-06-01T23:59:59.999Z";"2020-06-01T03:49:16.000Z";"2020-06-01T00:11:06.000Z";"2781";0.5734723598;0.5878388887;0.5673479381;0.5774951567;2159877.16;0;"2020-06-01T23:59:59.999Z"
"2020-05-31T00:00:00.000Z";"2020-05-31T23:59:59.999Z";"2020-05-31T01:59:07.000Z";"2020-05-31T16:08:10.000Z";"2781";0.5879027376;0.5939974967;0.5692446625;0.5700220201;1892967.09;0;"2020-05-31T23:59:59.999Z"
"2020-05-30T00:00:00.000Z";"2020-05-30T23:59:59.999Z";"2020-05-30T15:29:05.000Z";"2020-05-30T05:04:15.000Z";"2781";0.5813550692;0.6024892675;0.5670501017;0.587932798;2449094.84;0;"2020-05-30T23:59:59.999Z"
"2020-05-29T00:00:00.000Z";"2020-05-29T23:59:59.999Z";"2020-05-29T10:17:08.000Z";"2020-05-29T00:58:16.000Z";"2781";0.5746987796;0.5934052024;0.5668584166;0.5794154082;2066857.45;0;"2020-05-29T23:59:59.999Z"
"2020-05-28T00:00:00.000Z";"2020-05-28T23:59:59.999Z";"2020-05-28T00:11:18.000Z";"2020-05-28T10:58:16.000Z";"2781";0.5908836269;0.5923976798;0.5669477763;0.5751554634;2662787.87;0;"2020-05-28T23:59:59.999Z"
"2020-05-27T00:00:00.000Z";"2020-05-27T23:59:59.999Z";"2020-05-27T19:51:09.000Z";"2020-05-27T00:01:06.000Z";"2781";0.5733066603;0.6110868484;0.5714434198;0.590984627;2536915.56;0;"2020-05-27T23:59:59.999Z"
"2020-05-26T00:00:00.000Z";"2020-05-26T23:59:59.999Z";"2020-05-26T01:26:08.000Z";"2020-05-26T16:52:03.000Z";"2781";0.5991043499;0.612353062;0.5664632151;0.5733066603;2689697.32;0;"2020-05-26T23:59:59.999Z"
"2020-05-25T00:00:00.000Z";"2020-05-25T23:59:59.999Z";"2020-05-25T21:49:07.000Z";"2020-05-25T00:22:17.000Z";"2781";0.5485702014;0.6501379931;0.5380636579;0.6008572754;4509580.34;0;"2020-05-25T23:59:59.999Z"
"2020-05-24T00:00:00.000Z";"2020-05-24T23:59:59.999Z";"2020-05-24T00:00:15.000Z";"2020-05-24T23:55:15.000Z";"2781";0.6132888674;0.6132888674;0.5484318754;0.5490530853;2786816.2;0;"2020-05-24T23:59:59.999Z"
"2020-05-23T00:00:00.000Z";"2020-05-23T23:59:59.999Z";"2020-05-23T00:02:16.000Z";"2020-05-23T22:07:05.000Z";"2781";0.6374146219;0.6388488741;0.5882473187;0.6130314105;2638523.85;0;"2020-05-23T23:59:59.999Z"
"2020-05-22T00:00:00.000Z";"2020-05-22T23:59:59.999Z";"2020-05-22T19:13:05.000Z";"2020-05-22T03:41:15.000Z";"2781";0.6052387149;0.6764319609;0.5828297183;0.6388750705;3411419.38;0;"2020-05-22T23:59:59.999Z"
"2020-05-21T00:00:00.000Z";"2020-05-21T23:59:59.999Z";"2020-05-21T23:45:15.000Z";"2020-05-21T17:35:08.000Z";"2781";0.579691537;0.6137893251;0.5433456184;0.6089153241;2863016.8;0;"2020-05-21T23:59:59.999Z"
"2020-05-20T00:00:00.000Z";"2020-05-20T23:59:59.999Z";"2020-05-20T00:16:10.000Z";"2020-05-20T16:10:16.000Z";"2781";0.622475105;0.6266558209;0.5752826524;0.5791556672;2302926.4;0;"2020-05-20T23:59:59.999Z"
"2020-05-19T00:00:00.000Z";"2020-05-19T23:59:59.999Z";"2020-05-19T00:10:10.000Z";"2020-05-19T07:20:16.000Z";"2781";0.6509743602;0.6544803689;0.6112481094;0.6244542651;2380263.04;0;"2020-05-19T23:59:59.999Z"
"2020-05-18T00:00:00.000Z";"2020-05-18T23:59:59.999Z";"2020-05-18T08:32:06.000Z";"2020-05-18T00:30:13.000Z";"2781";0.6126824126;0.6743934855;0.6096490425;0.6526701697;3314358.53;0;"2020-05-18T23:59:59.999Z"
"2020-05-17T00:00:00.000Z";"2020-05-17T23:59:59.999Z";"2020-05-17T10:17:12.000Z";"2020-05-17T00:58:16.000Z";"2781";0.5952282799;0.6401958735;0.5891751252;0.6129888072;2936428.45;0;"2020-05-17T23:59:59.999Z"
"2020-05-16T00:00:00.000Z";"2020-05-16T23:59:59.999Z";"2020-05-16T12:26:09.000Z";"2020-05-16T00:19:14.000Z";"2781";0.5589808885;0.606534222;0.554360781;0.5991202733;2300409.15;0;"2020-05-16T23:59:59.999Z"
"2020-05-15T00:00:00.000Z";"2020-05-15T23:59:59.999Z";"2020-05-15T00:06:16.000Z";"2020-05-15T20:50:13.000Z";"2781";0.5691933572;0.5746195946;0.5470931421;0.5597520245;1850070.45;0;"2020-05-15T23:59:59.999Z"
"2020-05-14T00:00:00.000Z";"2020-05-14T23:59:59.999Z";"2020-05-14T05:05:08.000Z";"2020-05-14T00:05:16.000Z";"2781";0.5505316574;0.5809456821;0.550109684;0.5691176101;2047896.79;0;"2020-05-14T23:59:59.999Z"
"2020-05-13T00:00:00.000Z";"2020-05-13T23:59:59.999Z";"2020-05-13T19:05:05.000Z";"2020-05-13T16:10:09.000Z";"2781";0.5383715697;0.5648742321;0.5180383004;0.5505316574;2326445.53;0;"2020-05-13T23:59:59.999Z"
"2020-05-12T00:00:00.000Z";"2020-05-12T23:59:59.999Z";"2020-05-12T14:36:14.000Z";"2020-05-12T00:51:14.000Z";"2781";0.5133905279;0.5597585692;0.5052511938;0.5385756503;2198624.88;0;"2020-05-12T23:59:59.999Z"
"2020-05-11T00:00:00.000Z";"2020-05-11T23:59:59.999Z";"2020-05-11T03:40:06.000Z";"2020-05-11T19:43:15.000Z";"2781";0.5362550065;0.5718601481;0.5051936368;0.5152727853;2098480.83;0;"2020-05-11T23:59:59.999Z"
"2020-05-10T00:00:00.000Z";"2020-05-10T23:59:59.999Z";"2020-05-10T00:21:11.000Z";"2020-05-10T17:05:12.000Z";"2781";0.60446073;0.6123031827;0.5130808729;0.5370339116;2327580.8;0;"2020-05-10T23:59:59.999Z"
"2020-05-09T00:00:00.000Z";"2020-05-09T23:59:59.999Z";"2020-05-09T22:48:09.000Z";"2020-05-09T11:46:16.000Z";"2781";0.6040415005;0.6254292371;0.58844783;0.6045273913;2128502.76;0;"2020-05-09T23:59:59.999Z"
"2020-05-08T00:00:00.000Z";"2020-05-08T23:59:59.999Z";"2020-05-08T22:56:15.000Z";"2020-05-08T08:58:13.000Z";"2781";0.6129779573;0.6366183682;0.5898517861;0.6049221211;2488194.57;0;"2020-05-08T23:59:59.999Z"
"2020-05-07T00:00:00.000Z";"2020-05-07T23:59:59.999Z";"2020-05-07T04:37:09.000Z";"2020-05-07T18:00:16.000Z";"2781";0.6225835989;0.6322677674;0.573375617;0.6129779573;3355830.24;0;"2020-05-07T23:59:59.999Z"
"2020-05-06T00:00:00.000Z";"2020-05-06T23:59:59.999Z";"2020-05-06T13:42:07.000Z";"2020-05-06T23:59:16.000Z";"2781";0.6424541881;0.6738908201;0.6225835989;0.6225835989;2677562.97;0;"2020-05-06T23:59:59.999Z"
"2020-05-05T00:00:00.000Z";"2020-05-05T23:59:59.999Z";"2020-05-05T04:27:15.000Z";"2020-05-05T10:50:15.000Z";"2781";0.6734404569;0.6862142074;0.6264988113;0.641837363;2847469.34;0;"2020-05-05T23:59:59.999Z"
"2020-05-04T00:00:00.000Z";"2020-05-04T23:59:59.999Z";"2020-05-04T19:15:07.000Z";"2020-05-04T10:28:14.000Z";"2781";0.6796251716;0.7058124705;0.6184336064;0.6674907704;3443697.82;0;"2020-05-04T23:59:59.999Z"
"2020-05-03T00:00:00.000Z";"2020-05-03T23:59:59.999Z";"2020-05-03T10:01:15.000Z";"2020-05-03T16:56:15.000Z";"2781";0.7147957537;0.7298005162;0.6566156226;0.6795345711;3328343.61;0;"2020-05-03T23:59:59.999Z"
"2020-05-02T00:00:00.000Z";"2020-05-02T23:59:59.999Z";"2020-05-02T00:12:09.000Z";"2020-05-02T23:28:16.000Z";"2781";0.7272676035;0.7489807989;0.7079035373;0.7158764119;3441355.74;0;"2020-05-02T23:59:59.999Z"
"2020-05-01T00:00:00.000Z";"2020-05-01T23:59:59.999Z";"2020-05-01T10:12:15.000Z";"2020-05-01T00:17:15.000Z";"2781";0.691045421;0.7370712885;0.6859027031;0.7287939694;4164272.07;0;"2020-05-01T23:59:59.999Z"
"2020-04-30T00:00:00.000Z";"2020-04-30T23:59:59.999Z";"2020-04-30T02:35:14.000Z";"2020-04-30T23:55:06.000Z";"2781";0.7471945371;0.8008164793;0.6878805251;0.691045421;5016891.64;0;"2020-04-30T23:59:59.999Z"
"2020-04-29T00:00:00.000Z";"2020-04-29T23:59:59.999Z";"2020-04-29T22:12:07.000Z";"2020-04-29T02:16:05.000Z";"2781";0.6622856379;0.7777712931;0.6552737167;0.7458404098;8801144.48;0;"2020-04-29T23:59:59.999Z"
"2020-04-28T00:00:00.000Z";"2020-04-28T23:59:59.999Z";"2020-04-28T14:02:05.000Z";"2020-04-28T00:42:10.000Z";"2781";0.5782527305;0.6921475105;0.568483718;0.6612925152;7470201.22;0;"2020-04-28T23:59:59.999Z"
"2020-04-27T00:00:00.000Z";"2020-04-27T23:59:59.999Z";"2020-04-27T02:34:19.000Z";"2020-04-27T17:51:20.000Z";"2781";0.635713807;0.6602826397;0.5610275238;0.5723718951;7406934.11;0;"2020-04-27T23:59:59.999Z"
"2020-04-26T00:00:00.000Z";"2020-04-26T23:59:59.999Z";"2020-04-26T05:11:13.000Z";"2020-04-26T23:31:19.000Z";"2781";0.6532150353;0.6914993917;0.6311705801;0.6355063436;8320760.36;0;"2020-04-26T23:59:59.999Z"
"2020-04-25T00:00:00.000Z";"2020-04-25T23:59:59.999Z";"2020-04-25T22:51:13.000Z";"2020-04-25T00:25:11.000Z";"2781";0.6305280581;0.6709482817;0.6215474074;0.6433293014;7311904.72;0;"2020-04-25T23:59:59.999Z"
"2020-04-24T00:00:00.000Z";"2020-04-24T23:59:59.999Z";"2020-04-24T17:56:03.000Z";"2020-04-24T12:41:13.000Z";"2781";0.6240211719;0.6710200125;0.6139411114;0.6342422206;9064190.27;0;"2020-04-24T23:59:59.999Z"
"2020-04-23T00:00:00.000Z";"2020-04-23T23:59:59.999Z";"2020-04-23T00:08:15.000Z";"2020-04-23T06:06:03.000Z";"2781";0.6853471696;0.6980770003;0.6003218391;0.6274571798;13485271.05;0;"2020-04-23T23:59:59.999Z"
"2020-04-22T00:00:00.000Z";"2020-04-22T23:59:59.999Z";"2020-04-22T21:58:02.000Z";"2020-04-22T04:18:10.000Z";"2781";0.5811660898;0.7069636403;0.5696207927;0.6916009159;18828399.52;0;"2020-04-22T23:59:59.999Z"
