timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2021-06-14T00:00:00.000Z";"2021-06-14T23:59:59.999Z";"2021-06-14T16:19:05.000Z";"2021-06-14T12:39:04.000Z";"2781";38.70452013;40.47652225;36.81413418;38.71305293;477871462.95;10554627165.2;"2021-06-14T23:59:59.999Z"
"2021-06-13T00:00:00.000Z";"2021-06-13T23:59:59.999Z";"2021-06-13T20:59:05.000Z";"2021-06-13T15:24:05.000Z";"2781";36.51470765;39.35997513;34.78298953;38.77043536;452988674.4;10570271763.77;"2021-06-13T23:59:59.999Z"
"2021-06-12T00:00:00.000Z";"2021-06-12T23:59:59.999Z";"2021-06-12T12:40:05.000Z";"2021-06-12T02:24:05.000Z";"2781";36.1643526;37.61422297;34.31815742;36.44168945;549070417.12;9935368468.58;"2021-06-12T23:59:59.999Z"
"2021-06-11T00:00:00.000Z";"2021-06-11T23:59:59.999Z";"2021-06-11T00:12:05.000Z";"2021-06-11T21:37:04.000Z";"2781";41.11015538;41.31248445;35.31117152;36.0460873;518666602.77;9827512516.02;"2021-06-11T23:59:59.999Z"
"2021-06-10T00:00:00.000Z";"2021-06-10T23:59:59.999Z";"2021-06-10T10:09:05.000Z";"2021-06-10T17:30:05.000Z";"2781";42.02403536;43.00490804;39.59678412;41.09867281;595246689.49;11205036430.93;"2021-06-10T23:59:59.999Z"
"2021-06-09T00:00:00.000Z";"2021-06-09T23:59:59.999Z";"2021-06-09T12:01:05.000Z";"2021-06-09T02:35:04.000Z";"2781";41.27979305;43.9975669;39.36863503;42.03177788;1218831040.77;11459435796.76;"2021-06-09T23:59:59.999Z"
"2021-06-08T00:00:00.000Z";"2021-06-08T23:59:59.999Z";"2021-06-08T22:33:05.000Z";"2021-06-08T15:22:04.000Z";"2781";38.25126869;42.47828958;33.6854604;41.51781354;1786996802.01;11319309882.19;"2021-06-08T23:59:59.999Z"
"2021-06-07T00:00:00.000Z";"2021-06-07T23:59:59.999Z";"2021-06-07T08:03:05.000Z";"2021-06-07T23:55:05.000Z";"2781";42.25367912;44.10055822;38.0908398;38.2623335;923157613.83;10431744177.47;"2021-06-07T23:59:59.999Z"
"2021-06-06T00:00:00.000Z";"2021-06-06T23:59:59.999Z";"2021-06-06T17:02:05.000Z";"2021-06-06T00:55:05.000Z";"2781";39.74912492;43.37719402;38.96399696;42.30837824;794387364.26;11534847407.96;"2021-06-06T23:59:59.999Z"
"2021-06-05T00:00:00.000Z";"2021-06-05T23:59:59.999Z";"2021-06-05T05:30:04.000Z";"2021-06-05T00:03:05.000Z";"2781";37.41737934;42.82267205;37.09911074;39.58540119;1112426663.75;10792461951.31;"2021-06-05T23:59:59.999Z"
"2021-06-04T00:00:00.000Z";"2021-06-04T23:59:59.999Z";"2021-06-04T03:37:05.000Z";"2021-06-04T12:11:04.000Z";"2781";39.58130434;39.60986377;34.31090061;37.41507138;1056279506.22;10200748812.85;"2021-06-04T23:59:59.999Z"
"2021-06-03T00:00:00.000Z";"2021-06-03T23:59:59.999Z";"2021-06-03T20:18:06.000Z";"2021-06-03T00:52:06.000Z";"2781";34.01871593;41.14537983;33.79223169;39.47090699;960056106.14;10761246544.92;"2021-06-03T23:59:59.999Z"
"2021-06-02T00:00:00.000Z";"2021-06-02T23:59:59.999Z";"2021-06-02T16:27:05.000Z";"2021-06-02T01:12:05.000Z";"2781";30.93523785;35.03815395;30.43285658;33.95631637;497567417.82;9257762745.02;"2021-06-02T23:59:59.999Z"
"2021-06-01T00:00:00.000Z";"2021-06-01T23:59:59.999Z";"2021-06-01T06:11:05.000Z";"2021-06-01T19:43:06.000Z";"2781";32.7708869;33.28991653;29.88017323;30.9852604;432053117.17;8447741686.96;"2021-06-01T23:59:59.999Z"
"2021-05-31T00:00:00.000Z";"2021-05-31T23:59:59.999Z";"2021-05-31T16:23:05.000Z";"2021-05-31T02:22:05.000Z";"2781";28.60424137;32.9835909;27.52474505;32.81624582;534826504.42;8946936842.81;"2021-05-31T23:59:59.999Z"
"2021-05-30T00:00:00.000Z";"2021-05-30T23:59:59.999Z";"2021-05-30T08:03:05.000Z";"2021-05-30T02:05:05.000Z";"2781";27.40831498;29.74925499;25.65029323;28.60265892;359661703.65;7798155350.85;"2021-05-30T23:59:59.999Z"
"2021-05-29T00:00:00.000Z";"2021-05-29T23:59:59.999Z";"2021-05-29T06:40:05.000Z";"2021-05-29T20:21:05.000Z";"2781";29.00313033;30.02233806;25.75094018;27.37642132;376859866.34;7463837084.79;"2021-05-29T23:59:59.999Z"
"2021-05-28T00:00:00.000Z";"2021-05-28T23:59:59.999Z";"2021-05-28T00:24:05.000Z";"2021-05-28T21:28:05.000Z";"2781";33.67552514;34.50250599;28.06714391;29.0392767;600255581.78;7917193696.93;"2021-05-28T23:59:59.999Z"
"2021-05-27T00:00:00.000Z";"2021-05-27T23:59:59.999Z";"2021-05-27T00:31:05.000Z";"2021-05-27T03:18:05.000Z";"2781";35.48244751;35.52704866;31.12712917;33.58459127;649389057.89;9156416571.33;"2021-05-27T23:59:59.999Z"
"2021-05-26T00:00:00.000Z";"2021-05-26T23:59:59.999Z";"2021-05-26T12:24:05.000Z";"2021-05-26T00:31:05.000Z";"2781";30.04799113;37.23763519;29.00855511;35.53981588;1069991364.89;9689483978.48;"2021-05-26T23:59:59.999Z"
"2021-05-25T00:00:00.000Z";"2021-05-25T23:59:59.999Z";"2021-05-25T00:26:05.000Z";"2021-05-25T10:42:05.000Z";"2781";31.39634748;33.13012834;26.10007356;29.99707775;909470304.61;8178326112.58;"2021-05-25T23:59:59.999Z"
"2021-05-24T00:00:00.000Z";"2021-05-24T23:59:59.999Z";"2021-05-24T20:02:05.000Z";"2021-05-24T00:00:05.000Z";"2781";24.49832001;32.09444973;24.49832001;31.28357082;1346786022.77;8529072274.79;"2021-05-24T23:59:59.999Z"
"2021-05-23T00:00:00.000Z";"2021-05-23T23:59:59.999Z";"2021-05-23T01:15:05.000Z";"2021-05-23T16:39:05.000Z";"2781";31.22576685;32.43626905;19.13983901;24.6887481;1925832341.42;6731076772.71;"2021-05-23T23:59:59.999Z"
"2021-05-22T00:00:00.000Z";"2021-05-22T23:59:59.999Z";"2021-05-22T01:26:05.000Z";"2021-05-22T19:59:05.000Z";"2781";38.98837859;40.00957894;31.2548617;31.31558234;1078751750.8;8537799811.16;"2021-05-22T23:59:59.999Z"
"2021-05-21T00:00:00.000Z";"2021-05-21T23:59:59.999Z";"2021-05-21T01:53:05.000Z";"2021-05-21T21:20:05.000Z";"2781";44.44725253;47.64559102;33.83739606;38.81285182;1769762028.27;10581836075.92;"2021-05-21T23:59:59.999Z"
"2021-05-20T00:00:00.000Z";"2021-05-20T23:59:59.999Z";"2021-05-20T17:02:05.000Z";"2021-05-20T00:54:05.000Z";"2781";35.04304516;51.25844794;32.31814122;44.74274669;2487748626.09;12198547360.64;"2021-05-20T23:59:59.999Z"
